Id,LogId,Time,Level,ShortWakes,SleepStage
2690,21622509721,3/18/19 6:35,rem,,rem
2690,21622509721,3/18/19 6:36,rem,,rem
2690,21622509721,3/18/19 6:36,rem,,rem
2690,21622509721,3/18/19 6:37,rem,,rem
2690,21622509721,3/18/19 6:37,rem,,rem
2690,21622509721,3/18/19 6:38,rem,,rem
2690,21622509721,3/18/19 6:38,rem,,rem
2690,21622509721,3/18/19 6:39,rem,,rem
2690,21622509721,3/18/19 6:39,rem,,rem
2690,21622509721,3/18/19 6:40,rem,,rem
2690,21622509721,3/18/19 6:40,rem,,rem
2690,21622509721,3/18/19 6:41,rem,wake,wake
2690,21622509721,3/18/19 6:41,rem,wake,wake
2690,21622509721,3/18/19 6:42,rem,,rem
2690,21622509721,3/18/19 6:42,rem,,rem
2690,21622509721,3/18/19 6:43,rem,,rem
2690,21622509721,3/18/19 6:43,rem,wake,wake
2690,21622509721,3/18/19 6:44,rem,,rem
2690,21622509721,3/18/19 6:44,rem,,rem
2690,21622509721,3/18/19 6:45,rem,,rem
2690,21622509721,3/18/19 6:45,rem,,rem
2690,21622509721,3/18/19 6:46,rem,,rem
2690,21622509721,3/18/19 6:46,rem,,rem
2690,21622509721,3/18/19 6:47,rem,,rem
2690,21622509721,3/18/19 6:47,rem,,rem
2690,21622509721,3/18/19 6:48,rem,,rem
2690,21622509721,3/18/19 6:48,rem,,rem
2690,21622509721,3/18/19 6:49,rem,,rem
2690,21622509721,3/18/19 6:49,light,,light
2690,21622509721,3/18/19 6:50,light,wake,wake
2690,21622509721,3/18/19 6:50,light,wake,wake
2690,21622509721,3/18/19 6:51,light,,light
2690,21622509721,3/18/19 6:51,light,,light
2690,21622509721,3/18/19 6:52,light,,light
2690,21622509721,3/18/19 6:52,light,,light
2690,21622509721,3/18/19 6:53,light,,light
2690,21622509721,3/18/19 6:53,light,,light
2690,21622509721,3/18/19 6:54,light,wake,wake
2690,21622509721,3/18/19 6:54,light,,light
2690,21622509721,3/18/19 6:55,light,,light
2690,21622509721,3/18/19 6:55,light,,light
2690,21622509721,3/18/19 6:56,light,,light
2690,21622509721,3/18/19 6:56,light,,light
2690,21622509721,3/18/19 6:57,light,,light
2690,21622509721,3/18/19 6:57,light,,light
2690,21622509721,3/18/19 6:58,light,,light
2690,21622509721,3/18/19 6:58,light,,light
2690,21622509721,3/18/19 6:59,light,,light
2690,21622509721,3/18/19 6:59,light,,light
2690,21622509721,3/18/19 7:00,light,,light
2690,21622509721,3/18/19 7:00,light,,light
2690,21622509721,3/18/19 7:01,light,,light
2690,21622509721,3/18/19 7:01,light,,light
2690,21622509721,3/18/19 7:02,light,,light
2690,21622509721,3/18/19 7:02,light,,light
2690,21622509721,3/18/19 7:03,light,,light
2690,21622509721,3/18/19 7:03,light,,light
2690,21622509721,3/18/19 7:04,light,,light
2690,21622509721,3/18/19 7:04,light,,light
2690,21622509721,3/18/19 7:05,light,,light
2690,21622509721,3/18/19 7:05,light,,light
2690,21622509721,3/18/19 7:06,light,,light
2690,21622509721,3/18/19 7:06,light,wake,wake
2690,21622509721,3/18/19 7:07,light,wake,wake
2690,21622509721,3/18/19 7:07,light,wake,wake
2690,21622509721,3/18/19 7:08,light,,light
2690,21622509721,3/18/19 7:08,light,,light
2690,21622509721,3/18/19 7:09,light,,light
2690,21622509721,3/18/19 7:09,light,,light
2690,21622509721,3/18/19 7:10,light,,light
2690,21622509721,3/18/19 7:10,light,,light
2690,21622509721,3/18/19 7:11,light,,light
2690,21622509721,3/18/19 7:11,light,,light
2690,21622509721,3/18/19 7:12,light,,light
2690,21622509721,3/18/19 7:12,light,,light
2690,21622509721,3/18/19 7:13,light,,light
2690,21622509721,3/18/19 7:13,light,,light
2690,21622509721,3/18/19 7:14,light,,light
2690,21622509721,3/18/19 7:14,light,,light
2690,21622509721,3/18/19 7:15,light,,light
2690,21622509721,3/18/19 7:15,light,,light
2690,21622509721,3/18/19 7:16,light,,light
2690,21622509721,3/18/19 7:16,light,,light
2690,21622509721,3/18/19 7:17,light,,light
2690,21622509721,3/18/19 7:17,light,,light
2690,21622509721,3/18/19 7:18,light,,light
2690,21622509721,3/18/19 7:18,light,,light
2690,21622509721,3/18/19 7:19,light,,light
2690,21622509721,3/18/19 7:19,light,,light
2690,21622509721,3/18/19 7:20,light,,light
2690,21622509721,3/18/19 7:20,light,,light
2690,21622509721,3/18/19 7:21,light,,light
2690,21622509721,3/18/19 7:21,light,,light
2690,21622509721,3/18/19 7:22,light,,light
2690,21622509721,3/18/19 7:22,light,,light
2690,21622509721,3/18/19 7:23,light,,light
2690,21622509721,3/18/19 7:23,light,,light
2690,21622509721,3/18/19 7:24,light,,light
2690,21622509721,3/18/19 7:24,light,,light
2690,21622509721,3/18/19 7:25,light,,light
2690,21622509721,3/18/19 7:25,light,,light
2690,21622509721,3/18/19 7:26,deep,,deep
2690,21622509721,3/18/19 7:26,deep,,deep
2690,21622509721,3/18/19 7:27,deep,,deep
2690,21622509721,3/18/19 7:27,deep,,deep
2690,21622509721,3/18/19 7:28,deep,,deep
2690,21622509721,3/18/19 7:28,deep,,deep
2690,21622509721,3/18/19 7:29,deep,,deep
2690,21622509721,3/18/19 7:29,deep,,deep
2690,21622509721,3/18/19 7:30,deep,,deep
2690,21622509721,3/18/19 7:30,deep,,deep
2690,21622509721,3/18/19 7:31,deep,,deep
2690,21622509721,3/18/19 7:31,deep,,deep
2690,21622509721,3/18/19 7:32,deep,,deep
2690,21622509721,3/18/19 7:32,light,,light
2690,21622509721,3/18/19 7:33,light,,light
2690,21622509721,3/18/19 7:33,light,,light
2690,21622509721,3/18/19 7:34,light,,light
2690,21622509721,3/18/19 7:34,light,,light
2690,21622509721,3/18/19 7:35,light,,light
2690,21622509721,3/18/19 7:35,light,,light
2690,21622509721,3/18/19 7:36,light,,light
2690,21622509721,3/18/19 7:36,light,,light
2690,21622509721,3/18/19 7:37,light,,light
2690,21622509721,3/18/19 7:37,light,,light
2690,21622509721,3/18/19 7:38,light,,light
2690,21622509721,3/18/19 7:38,light,,light
2690,21622509721,3/18/19 7:39,light,,light
2690,21622509721,3/18/19 7:39,light,,light
2690,21622509721,3/18/19 7:40,light,,light
2690,21622509721,3/18/19 7:40,light,,light
2690,21622509721,3/18/19 7:41,rem,,rem
2690,21622509721,3/18/19 7:41,rem,,rem
2690,21622509721,3/18/19 7:42,rem,wake,wake
2690,21622509721,3/18/19 7:42,rem,,rem
2690,21622509721,3/18/19 7:43,rem,,rem
2690,21622509721,3/18/19 7:43,rem,,rem
2690,21622509721,3/18/19 7:44,rem,,rem
2690,21622509721,3/18/19 7:44,rem,,rem
2690,21622509721,3/18/19 7:45,rem,,rem
2690,21622509721,3/18/19 7:45,rem,wake,wake
2690,21622509721,3/18/19 7:46,rem,,rem
2690,21622509721,3/18/19 7:46,rem,,rem
2690,21622509721,3/18/19 7:47,rem,,rem
2690,21622509721,3/18/19 7:47,rem,,rem
2690,21622509721,3/18/19 7:48,rem,,rem
2690,21622509721,3/18/19 7:48,rem,,rem
2690,21622509721,3/18/19 7:49,rem,,rem
2690,21622509721,3/18/19 7:49,rem,,rem
2690,21622509721,3/18/19 7:50,rem,,rem
2690,21622509721,3/18/19 7:50,rem,,rem
2690,21622509721,3/18/19 7:51,rem,,rem
2690,21622509721,3/18/19 7:51,rem,,rem
2690,21622509721,3/18/19 7:52,rem,,rem
2690,21622509721,3/18/19 7:52,rem,,rem
2690,21622509721,3/18/19 7:53,rem,,rem
2690,21622509721,3/18/19 7:53,rem,,rem
2690,21622509721,3/18/19 7:54,rem,,rem
2690,21622509721,3/18/19 7:54,rem,,rem
2690,21622509721,3/18/19 7:55,rem,,rem
2690,21622509721,3/18/19 7:55,rem,wake,wake
2690,21622509721,3/18/19 7:56,rem,,rem
2690,21622509721,3/18/19 7:56,rem,,rem
2690,21622509721,3/18/19 7:57,rem,,rem
2690,21622509721,3/18/19 7:57,rem,,rem
2690,21622509721,3/18/19 7:58,rem,,rem
2690,21622509721,3/18/19 7:58,rem,,rem
2690,21622509721,3/18/19 7:59,rem,wake,wake
2690,21622509721,3/18/19 7:59,rem,,rem
2690,21622509721,3/18/19 8:00,rem,,rem
2690,21622509721,3/18/19 8:00,rem,,rem
2690,21622509721,3/18/19 8:01,rem,,rem
2690,21622509721,3/18/19 8:01,rem,,rem
2690,21622509721,3/18/19 8:02,rem,,rem
2690,21622509721,3/18/19 8:02,rem,,rem
2690,21622509721,3/18/19 8:03,rem,,rem
2690,21622509721,3/18/19 8:03,rem,,rem
2690,21622509721,3/18/19 8:04,rem,,rem
2690,21622509721,3/18/19 8:04,rem,,rem
2690,21622509721,3/18/19 8:05,rem,,rem
2690,21622509721,3/18/19 8:05,rem,,rem
2690,21622509721,3/18/19 8:06,rem,,rem
2690,21622509721,3/18/19 8:06,rem,,rem
2690,21622509721,3/18/19 8:07,rem,,rem
2690,21622509721,3/18/19 8:07,rem,,rem
2690,21622509721,3/18/19 8:08,rem,,rem
2690,21622509721,3/18/19 8:08,rem,,rem
2690,21622509721,3/18/19 8:09,rem,,rem
2690,21622509721,3/18/19 8:09,rem,,rem
2690,21622509721,3/18/19 8:10,rem,,rem
2690,21622509721,3/18/19 8:10,rem,,rem
2690,21622509721,3/18/19 8:11,rem,,rem
2690,21622509721,3/18/19 8:11,rem,,rem
2690,21622509721,3/18/19 8:12,rem,,rem
2690,21622509721,3/18/19 8:12,rem,,rem
2690,21622509721,3/18/19 8:13,rem,,rem
2690,21622509721,3/18/19 8:13,rem,,rem
2690,21622509721,3/18/19 8:14,rem,,rem
2690,21622509721,3/18/19 8:14,rem,,rem
2690,21622509721,3/18/19 8:15,rem,wake,wake
2690,21622509721,3/18/19 8:15,rem,,rem
2690,21622509721,3/18/19 8:16,rem,,rem
2690,21622509721,3/18/19 8:16,rem,,rem
2690,21622509721,3/18/19 8:17,rem,,rem
2690,21622509721,3/18/19 8:17,rem,,rem
2690,21622509721,3/18/19 8:18,rem,,rem
2690,21622509721,3/18/19 8:18,rem,,rem
2690,21622509721,3/18/19 8:19,rem,,rem
2690,21622509721,3/18/19 8:19,rem,,rem
2690,21622509721,3/18/19 8:20,rem,,rem
2690,21622509721,3/18/19 8:20,rem,,rem
2690,21622509721,3/18/19 8:21,rem,wake,wake
2690,21622509721,3/18/19 8:21,rem,wake,wake
2690,21622509721,3/18/19 8:22,rem,wake,wake
2690,21622509721,3/18/19 8:22,rem,wake,wake
2690,21622509721,3/18/19 8:23,light,,light
2690,21622509721,3/18/19 8:23,light,,light
2690,21622509721,3/18/19 8:24,light,,light
2690,21622509721,3/18/19 8:24,light,,light
2690,21622509721,3/18/19 8:25,light,wake,wake
2690,21622509721,3/18/19 8:25,light,wake,wake
2690,21622509721,3/18/19 8:26,light,,light
2690,21622509721,3/18/19 8:26,light,,light
2690,21622509721,3/18/19 8:27,light,,light
2690,21622509721,3/18/19 8:27,light,,light
2690,21622509721,3/18/19 8:28,light,,light
2690,21622509721,3/18/19 8:28,light,,light
2690,21622509721,3/18/19 8:29,light,,light
2690,21622509721,3/18/19 8:29,light,,light
2690,21622509721,3/18/19 8:30,light,,light
2690,21622509721,3/18/19 8:30,light,,light
2690,21622509721,3/18/19 8:31,light,,light
2690,21622509721,3/18/19 8:31,light,,light
2690,21622509721,3/18/19 8:32,light,,light
2690,21622509721,3/18/19 8:32,light,,light
2690,21622509721,3/18/19 8:33,light,,light
2690,21622509721,3/18/19 8:33,light,,light
2690,21622509721,3/18/19 8:34,light,,light
2690,21622509721,3/18/19 8:34,light,,light
2690,21622509721,3/18/19 8:35,light,,light
2690,21622509721,3/18/19 8:35,light,,light
2690,21622509721,3/18/19 8:36,light,,light
2690,21622509721,3/18/19 8:36,light,,light
2690,21622509721,3/18/19 8:37,light,,light
2690,21622509721,3/18/19 8:37,light,,light
2690,21622509721,3/18/19 8:38,light,,light
2690,21622509721,3/18/19 8:38,light,,light
2690,21622509721,3/18/19 8:39,light,,light
2690,21622509721,3/18/19 8:39,light,,light
2690,21622509721,3/18/19 8:40,light,,light
2690,21622509721,3/18/19 8:40,light,,light
2690,21622509721,3/18/19 8:41,light,,light
2690,21622509721,3/18/19 8:41,light,wake,wake
2690,21622509721,3/18/19 8:42,light,,light
2690,21622509721,3/18/19 8:42,light,,light
2690,21622509721,3/18/19 8:43,light,,light
2690,21622509721,3/18/19 8:43,light,,light
2690,21622509721,3/18/19 8:44,light,,light
2690,21622509721,3/18/19 8:44,light,,light
2690,21622509721,3/18/19 8:45,light,,light
2690,21622509721,3/18/19 8:45,light,,light
2690,21622509721,3/18/19 8:46,light,,light
2690,21622509721,3/18/19 8:46,light,,light
2690,21622509721,3/18/19 8:47,light,,light
2690,21622509721,3/18/19 8:47,light,,light
2690,21622509721,3/18/19 8:48,light,,light
2690,21622509721,3/18/19 8:48,light,,light
2690,21622509721,3/18/19 8:49,light,,light
2690,21622509721,3/18/19 8:49,light,,light
2690,21622509721,3/18/19 8:50,light,,light
2690,21622509721,3/18/19 8:50,light,,light
2690,21622509721,3/18/19 8:51,light,,light
2690,21622509721,3/18/19 8:51,light,,light
2690,21622509721,3/18/19 8:52,light,,light
2690,21622509721,3/18/19 8:52,light,,light
2690,21622509721,3/18/19 8:53,light,,light
2690,21622509721,3/18/19 8:53,light,,light
2690,21622509721,3/18/19 8:54,light,,light
2690,21622509721,3/18/19 8:54,light,,light
2690,21622509721,3/18/19 8:55,light,,light
2690,21622509721,3/18/19 8:55,light,,light
2690,21622509721,3/18/19 8:56,light,,light
2690,21622509721,3/18/19 8:56,light,,light
2690,21622509721,3/18/19 8:57,light,,light
2690,21622509721,3/18/19 8:57,rem,,rem
2690,21622509721,3/18/19 8:58,rem,wake,wake
2690,21622509721,3/18/19 8:58,rem,,rem
2690,21622509721,3/18/19 8:59,rem,,rem
2690,21622509721,3/18/19 8:59,rem,,rem
2690,21622509721,3/18/19 9:00,rem,,rem
2690,21622509721,3/18/19 9:00,rem,,rem
2690,21622509721,3/18/19 9:01,rem,,rem
2690,21622509721,3/18/19 9:01,rem,,rem
2690,21622509721,3/18/19 9:02,rem,,rem
2690,21622509721,3/18/19 9:02,rem,,rem
2690,21622509721,3/18/19 9:03,rem,,rem
2690,21622509721,3/18/19 9:03,rem,,rem
2690,21622509721,3/18/19 9:04,rem,,rem
2690,21622509721,3/18/19 9:04,rem,,rem
2690,21622509721,3/18/19 9:05,rem,,rem
2690,21622509721,3/18/19 9:05,rem,,rem
2690,21622509721,3/18/19 9:06,rem,,rem
2690,21622509721,3/18/19 9:06,rem,,rem
2690,21622509721,3/18/19 9:07,rem,,rem
2690,21622509721,3/18/19 9:07,rem,,rem
2690,21622509721,3/18/19 9:08,rem,,rem
2690,21622509721,3/18/19 9:08,rem,,rem
2690,21622509721,3/18/19 9:09,rem,,rem
2690,21622509721,3/18/19 9:09,rem,,rem
2690,21622509721,3/18/19 9:10,rem,,rem
2690,21622509721,3/18/19 9:10,rem,,rem
2690,21622509721,3/18/19 9:11,rem,,rem
2690,21622509721,3/18/19 9:11,rem,,rem
2690,21622509721,3/18/19 9:12,rem,,rem
2690,21622509721,3/18/19 9:12,rem,,rem
2690,21622509721,3/18/19 9:13,rem,,rem
2690,21622509721,3/18/19 9:13,rem,,rem
2690,21622509721,3/18/19 9:14,rem,,rem
2690,21622509721,3/18/19 9:14,rem,,rem
2690,21622509721,3/18/19 9:15,rem,,rem
2690,21622509721,3/18/19 9:15,rem,,rem
2690,21622509721,3/18/19 9:16,rem,,rem
2690,21622509721,3/18/19 9:16,rem,,rem
2690,21622509721,3/18/19 9:17,rem,,rem
2690,21622509721,3/18/19 9:17,rem,,rem
2690,21622509721,3/18/19 9:18,rem,,rem
2690,21622509721,3/18/19 9:18,rem,,rem
2690,21622509721,3/18/19 9:19,rem,,rem
2690,21622509721,3/18/19 9:19,rem,,rem
2690,21622509721,3/18/19 9:20,rem,,rem
2690,21622509721,3/18/19 9:20,rem,,rem
2690,21622509721,3/18/19 9:21,rem,,rem
2690,21622509721,3/18/19 9:21,rem,,rem
2690,21622509721,3/18/19 9:22,rem,,rem
2690,21622509721,3/18/19 9:22,rem,,rem
2690,21622509721,3/18/19 9:23,rem,,rem
2690,21622509721,3/18/19 9:23,rem,,rem
2690,21622509721,3/18/19 9:24,light,wake,wake
2690,21622509721,3/18/19 9:24,light,wake,wake
2690,21622509721,3/18/19 9:25,light,wake,wake
2690,21622509721,3/18/19 9:25,light,,light
2690,21622509721,3/18/19 9:26,light,,light
2690,21622509721,3/18/19 9:26,light,,light
2690,21622509721,3/18/19 9:27,light,,light
2690,21622509721,3/18/19 9:27,light,,light
2690,21622509721,3/18/19 9:28,light,,light
2690,21622509721,3/18/19 9:28,light,,light
2690,21622509721,3/18/19 9:29,light,,light
2690,21622509721,3/18/19 9:29,light,,light
2690,21622509721,3/18/19 9:30,light,,light
2690,21622509721,3/18/19 9:30,light,,light
2690,21622509721,3/18/19 9:31,light,,light
2690,21622509721,3/18/19 9:31,light,,light
2690,21622509721,3/18/19 9:32,light,,light
2690,21622509721,3/18/19 9:32,light,,light
2690,21622509721,3/18/19 9:33,light,,light
2690,21622509721,3/18/19 9:33,light,,light
2690,21622509721,3/18/19 9:34,light,,light
2690,21622509721,3/18/19 9:34,light,,light
2690,21622509721,3/18/19 9:35,light,,light
2690,21622509721,3/18/19 9:35,light,,light
2690,21622509721,3/18/19 9:36,light,,light
2690,21622509721,3/18/19 9:36,light,,light
2690,21622509721,3/18/19 9:37,light,,light
2690,21622509721,3/18/19 9:37,light,,light
2690,21622509721,3/18/19 9:38,light,,light
2690,21622509721,3/18/19 9:38,light,,light
2690,21622509721,3/18/19 9:39,light,,light
2690,21622509721,3/18/19 9:39,light,,light
2690,21622509721,3/18/19 9:40,light,,light
2690,21622509721,3/18/19 9:40,light,,light
2690,21622509721,3/18/19 9:41,light,,light
2690,21622509721,3/18/19 9:41,light,,light
2690,21622509721,3/18/19 9:42,light,,light
2690,21622509721,3/18/19 9:42,light,,light
2690,21622509721,3/18/19 9:43,light,,light
2690,21622509721,3/18/19 9:43,light,,light
2690,21622509721,3/18/19 9:44,light,,light
2690,21622509721,3/18/19 9:44,light,,light
2690,21622509721,3/18/19 9:45,light,,light
2690,21622509721,3/18/19 9:45,light,,light
2690,21622509721,3/18/19 9:46,light,,light
2690,21622509721,3/18/19 9:46,light,,light
2690,21622509721,3/18/19 9:47,light,,light
2690,21622509721,3/18/19 9:47,light,,light
2690,21622509721,3/18/19 9:48,light,,light
2690,21622509721,3/18/19 9:48,light,,light
2690,21622509721,3/18/19 9:49,light,,light
2690,21622509721,3/18/19 9:49,light,,light
2690,21622509721,3/18/19 9:50,light,,light
2690,21622509721,3/18/19 9:50,light,,light
2690,21622509721,3/18/19 9:51,light,,light
2690,21622509721,3/18/19 9:51,light,,light
2690,21622509721,3/18/19 9:52,light,,light
2690,21622509721,3/18/19 9:52,light,,light
2690,21622509721,3/18/19 9:53,light,,light
2690,21622509721,3/18/19 9:53,light,,light
2690,21622509721,3/18/19 9:54,light,,light
2690,21622509721,3/18/19 9:54,light,,light
2690,21622509721,3/18/19 9:55,light,,light
2690,21622509721,3/18/19 9:55,light,,light
2690,21622509721,3/18/19 9:56,light,,light
2690,21622509721,3/18/19 9:56,deep,,deep
2690,21622509721,3/18/19 9:57,deep,,deep
2690,21622509721,3/18/19 9:57,deep,,deep
2690,21622509721,3/18/19 9:58,deep,,deep
2690,21622509721,3/18/19 9:58,deep,,deep
2690,21622509721,3/18/19 9:59,deep,,deep
2690,21622509721,3/18/19 9:59,deep,,deep
2690,21622509721,3/18/19 10:00,deep,,deep
2690,21622509721,3/18/19 10:00,deep,,deep
2690,21622509721,3/18/19 10:01,wake,,wake
2690,21622509721,3/18/19 10:01,wake,,wake
2690,21622509721,3/18/19 10:02,wake,,wake
2690,21622509721,3/18/19 10:02,wake,,wake
2690,21622509721,3/18/19 10:03,wake,,wake
2690,21622509721,3/18/19 10:03,wake,,wake
2690,21622509721,3/18/19 10:04,wake,,wake
2690,21622509721,3/18/19 10:04,wake,,wake
2690,21622509721,3/18/19 10:05,wake,,wake
2690,21635261458,3/19/19 1:32,wake,wake,wake
2690,21635261458,3/19/19 1:33,wake,wake,wake
2690,21635261458,3/19/19 1:33,wake,wake,wake
2690,21635261458,3/19/19 1:34,wake,wake,wake
2690,21635261458,3/19/19 1:34,wake,wake,wake
2690,21635261458,3/19/19 1:35,light,,light
2690,21635261458,3/19/19 1:35,deep,,deep
2690,21635261458,3/19/19 1:36,deep,,deep
2690,21635261458,3/19/19 1:36,deep,,deep
2690,21635261458,3/19/19 1:37,deep,,deep
2690,21635261458,3/19/19 1:37,deep,,deep
2690,21635261458,3/19/19 1:38,deep,,deep
2690,21635261458,3/19/19 1:38,deep,,deep
2690,21635261458,3/19/19 1:39,deep,,deep
2690,21635261458,3/19/19 1:39,deep,,deep
2690,21635261458,3/19/19 1:40,deep,,deep
2690,21635261458,3/19/19 1:40,deep,,deep
2690,21635261458,3/19/19 1:41,deep,,deep
2690,21635261458,3/19/19 1:41,deep,,deep
2690,21635261458,3/19/19 1:42,deep,,deep
2690,21635261458,3/19/19 1:42,deep,,deep
2690,21635261458,3/19/19 1:43,deep,,deep
2690,21635261458,3/19/19 1:43,deep,,deep
2690,21635261458,3/19/19 1:44,deep,,deep
2690,21635261458,3/19/19 1:44,deep,,deep
2690,21635261458,3/19/19 1:45,deep,,deep
2690,21635261458,3/19/19 1:45,deep,,deep
2690,21635261458,3/19/19 1:46,deep,,deep
2690,21635261458,3/19/19 1:46,deep,,deep
2690,21635261458,3/19/19 1:47,deep,,deep
2690,21635261458,3/19/19 1:47,deep,,deep
2690,21635261458,3/19/19 1:48,deep,,deep
2690,21635261458,3/19/19 1:48,deep,,deep
2690,21635261458,3/19/19 1:49,deep,,deep
2690,21635261458,3/19/19 1:49,deep,,deep
2690,21635261458,3/19/19 1:50,deep,,deep
2690,21635261458,3/19/19 1:50,deep,,deep
2690,21635261458,3/19/19 1:51,deep,,deep
2690,21635261458,3/19/19 1:51,deep,,deep
2690,21635261458,3/19/19 1:52,deep,,deep
2690,21635261458,3/19/19 1:52,deep,,deep
2690,21635261458,3/19/19 1:53,deep,,deep
2690,21635261458,3/19/19 1:53,deep,,deep
2690,21635261458,3/19/19 1:54,deep,,deep
2690,21635261458,3/19/19 1:54,deep,,deep
2690,21635261458,3/19/19 1:55,deep,,deep
2690,21635261458,3/19/19 1:55,deep,,deep
2690,21635261458,3/19/19 1:56,deep,,deep
2690,21635261458,3/19/19 1:56,deep,,deep
2690,21635261458,3/19/19 1:57,deep,,deep
2690,21635261458,3/19/19 1:57,deep,,deep
2690,21635261458,3/19/19 1:58,deep,,deep
2690,21635261458,3/19/19 1:58,deep,,deep
2690,21635261458,3/19/19 1:59,deep,,deep
2690,21635261458,3/19/19 1:59,deep,,deep
2690,21635261458,3/19/19 2:00,deep,,deep
2690,21635261458,3/19/19 2:00,deep,,deep
2690,21635261458,3/19/19 2:01,deep,,deep
2690,21635261458,3/19/19 2:01,deep,,deep
2690,21635261458,3/19/19 2:02,deep,,deep
2690,21635261458,3/19/19 2:02,deep,,deep
2690,21635261458,3/19/19 2:03,deep,,deep
2690,21635261458,3/19/19 2:03,deep,,deep
2690,21635261458,3/19/19 2:04,deep,,deep
2690,21635261458,3/19/19 2:04,deep,,deep
2690,21635261458,3/19/19 2:05,deep,,deep
2690,21635261458,3/19/19 2:05,deep,,deep
2690,21635261458,3/19/19 2:06,deep,,deep
2690,21635261458,3/19/19 2:06,deep,,deep
2690,21635261458,3/19/19 2:07,deep,,deep
2690,21635261458,3/19/19 2:07,deep,,deep
2690,21635261458,3/19/19 2:08,deep,,deep
2690,21635261458,3/19/19 2:08,deep,,deep
2690,21635261458,3/19/19 2:09,deep,,deep
2690,21635261458,3/19/19 2:09,deep,,deep
2690,21635261458,3/19/19 2:10,deep,,deep
2690,21635261458,3/19/19 2:10,deep,,deep
2690,21635261458,3/19/19 2:11,deep,,deep
2690,21635261458,3/19/19 2:11,deep,,deep
2690,21635261458,3/19/19 2:12,deep,,deep
2690,21635261458,3/19/19 2:12,deep,,deep
2690,21635261458,3/19/19 2:13,deep,wake,wake
2690,21635261458,3/19/19 2:13,deep,wake,wake
2690,21635261458,3/19/19 2:14,deep,wake,wake
2690,21635261458,3/19/19 2:14,light,,light
2690,21635261458,3/19/19 2:15,light,,light
2690,21635261458,3/19/19 2:15,light,,light
2690,21635261458,3/19/19 2:16,light,,light
2690,21635261458,3/19/19 2:16,light,,light
2690,21635261458,3/19/19 2:17,light,,light
2690,21635261458,3/19/19 2:17,light,,light
2690,21635261458,3/19/19 2:18,light,,light
2690,21635261458,3/19/19 2:18,light,,light
2690,21635261458,3/19/19 2:19,light,,light
2690,21635261458,3/19/19 2:19,light,,light
2690,21635261458,3/19/19 2:20,light,,light
2690,21635261458,3/19/19 2:20,light,,light
2690,21635261458,3/19/19 2:21,light,,light
2690,21635261458,3/19/19 2:21,light,,light
2690,21635261458,3/19/19 2:22,light,,light
2690,21635261458,3/19/19 2:22,light,,light
2690,21635261458,3/19/19 2:23,light,,light
2690,21635261458,3/19/19 2:23,light,,light
2690,21635261458,3/19/19 2:24,light,,light
2690,21635261458,3/19/19 2:24,light,,light
2690,21635261458,3/19/19 2:25,light,,light
2690,21635261458,3/19/19 2:25,light,,light
2690,21635261458,3/19/19 2:26,light,,light
2690,21635261458,3/19/19 2:26,light,,light
2690,21635261458,3/19/19 2:27,light,,light
2690,21635261458,3/19/19 2:27,light,,light
2690,21635261458,3/19/19 2:28,light,,light
2690,21635261458,3/19/19 2:28,light,wake,wake
2690,21635261458,3/19/19 2:29,light,,light
2690,21635261458,3/19/19 2:29,light,,light
2690,21635261458,3/19/19 2:30,light,,light
2690,21635261458,3/19/19 2:30,light,,light
2690,21635261458,3/19/19 2:31,light,,light
2690,21635261458,3/19/19 2:31,light,,light
2690,21635261458,3/19/19 2:32,light,,light
2690,21635261458,3/19/19 2:32,light,,light
2690,21635261458,3/19/19 2:33,light,,light
2690,21635261458,3/19/19 2:33,light,,light
2690,21635261458,3/19/19 2:34,light,,light
2690,21635261458,3/19/19 2:34,light,,light
2690,21635261458,3/19/19 2:35,light,,light
2690,21635261458,3/19/19 2:35,light,,light
2690,21635261458,3/19/19 2:36,light,,light
2690,21635261458,3/19/19 2:36,light,,light
2690,21635261458,3/19/19 2:37,light,,light
2690,21635261458,3/19/19 2:37,light,,light
2690,21635261458,3/19/19 2:38,light,,light
2690,21635261458,3/19/19 2:38,light,,light
2690,21635261458,3/19/19 2:39,light,,light
2690,21635261458,3/19/19 2:39,light,,light
2690,21635261458,3/19/19 2:40,light,,light
2690,21635261458,3/19/19 2:40,light,wake,wake
2690,21635261458,3/19/19 2:41,light,,light
2690,21635261458,3/19/19 2:41,light,,light
2690,21635261458,3/19/19 2:42,light,,light
2690,21635261458,3/19/19 2:42,light,,light
2690,21635261458,3/19/19 2:43,light,,light
2690,21635261458,3/19/19 2:43,light,,light
2690,21635261458,3/19/19 2:44,light,,light
2690,21635261458,3/19/19 2:44,light,,light
2690,21635261458,3/19/19 2:45,light,wake,wake
2690,21635261458,3/19/19 2:45,light,wake,wake
2690,21635261458,3/19/19 2:46,light,wake,wake
2690,21635261458,3/19/19 2:46,light,wake,wake
2690,21635261458,3/19/19 2:47,light,wake,wake
2690,21635261458,3/19/19 2:47,light,wake,wake
2690,21635261458,3/19/19 2:48,light,,light
2690,21635261458,3/19/19 2:48,light,,light
2690,21635261458,3/19/19 2:49,light,,light
2690,21635261458,3/19/19 2:49,light,,light
2690,21635261458,3/19/19 2:50,light,,light
2690,21635261458,3/19/19 2:50,light,,light
2690,21635261458,3/19/19 2:51,light,,light
