Id,LogId,Time,Level,ShortWakes,SleepStage
2197,21571670332,3/13/19 6:30,deep,,deep
2197,21571670332,3/13/19 6:31,deep,,deep
2197,21571670332,3/13/19 6:31,deep,,deep
2197,21571670332,3/13/19 6:32,deep,,deep
2197,21571670332,3/13/19 6:32,deep,,deep
2197,21571670332,3/13/19 6:33,deep,,deep
2197,21571670332,3/13/19 6:33,deep,,deep
2197,21571670332,3/13/19 6:34,deep,,deep
2197,21571670332,3/13/19 6:34,deep,,deep
2197,21571670332,3/13/19 6:35,deep,,deep
2197,21571670332,3/13/19 6:35,deep,,deep
2197,21571670332,3/13/19 6:36,deep,,deep
2197,21571670332,3/13/19 6:36,deep,,deep
2197,21571670332,3/13/19 6:37,deep,,deep
2197,21571670332,3/13/19 6:37,deep,,deep
2197,21571670332,3/13/19 6:38,deep,,deep
2197,21571670332,3/13/19 6:38,deep,,deep
2197,21571670332,3/13/19 6:39,deep,,deep
2197,21571670332,3/13/19 6:39,deep,,deep
2197,21571670332,3/13/19 6:40,deep,,deep
2197,21571670332,3/13/19 6:40,deep,,deep
2197,21571670332,3/13/19 6:41,deep,,deep
2197,21571670332,3/13/19 6:41,deep,,deep
2197,21571670332,3/13/19 6:42,deep,,deep
2197,21571670332,3/13/19 6:42,deep,,deep
2197,21571670332,3/13/19 6:43,deep,,deep
2197,21571670332,3/13/19 6:43,deep,,deep
2197,21571670332,3/13/19 6:44,deep,,deep
2197,21571670332,3/13/19 6:44,deep,,deep
2197,21571670332,3/13/19 6:45,deep,,deep
2197,21571670332,3/13/19 6:45,deep,,deep
2197,21571670332,3/13/19 6:46,light,,light
2197,21571670332,3/13/19 6:46,light,,light
2197,21571670332,3/13/19 6:47,light,,light
2197,21571670332,3/13/19 6:47,light,,light
2197,21571670332,3/13/19 6:48,light,,light
2197,21571670332,3/13/19 6:48,light,,light
2197,21571670332,3/13/19 6:49,light,,light
2197,21571670332,3/13/19 6:49,light,,light
2197,21571670332,3/13/19 6:50,light,,light
2197,21571670332,3/13/19 6:50,light,,light
2197,21571670332,3/13/19 6:51,light,,light
2197,21571670332,3/13/19 6:51,light,,light
2197,21571670332,3/13/19 6:52,light,,light
2197,21571670332,3/13/19 6:52,light,,light
2197,21571670332,3/13/19 6:53,light,,light
2197,21571670332,3/13/19 6:53,deep,,deep
2197,21571670332,3/13/19 6:54,deep,,deep
2197,21571670332,3/13/19 6:54,deep,,deep
2197,21571670332,3/13/19 6:55,deep,,deep
2197,21571670332,3/13/19 6:55,deep,,deep
2197,21571670332,3/13/19 6:56,deep,,deep
2197,21571670332,3/13/19 6:56,deep,,deep
2197,21571670332,3/13/19 6:57,deep,,deep
2197,21571670332,3/13/19 6:57,deep,,deep
2197,21571670332,3/13/19 6:58,deep,,deep
2197,21571670332,3/13/19 6:58,deep,,deep
2197,21571670332,3/13/19 6:59,deep,,deep
2197,21571670332,3/13/19 6:59,deep,,deep
2197,21571670332,3/13/19 7:00,deep,,deep
2197,21571670332,3/13/19 7:00,deep,,deep
2197,21571670332,3/13/19 7:01,deep,,deep
2197,21571670332,3/13/19 7:01,deep,,deep
2197,21571670332,3/13/19 7:02,deep,,deep
2197,21571670332,3/13/19 7:02,deep,,deep
2197,21571670332,3/13/19 7:03,deep,,deep
2197,21571670332,3/13/19 7:03,deep,,deep
2197,21571670332,3/13/19 7:04,deep,,deep
2197,21571670332,3/13/19 7:04,deep,,deep
2197,21571670332,3/13/19 7:05,deep,,deep
2197,21571670332,3/13/19 7:05,deep,,deep
2197,21571670332,3/13/19 7:06,deep,,deep
2197,21571670332,3/13/19 7:06,deep,,deep
2197,21571670332,3/13/19 7:07,deep,,deep
2197,21571670332,3/13/19 7:07,deep,,deep
2197,21571670332,3/13/19 7:08,deep,,deep
2197,21571670332,3/13/19 7:08,deep,,deep
2197,21571670332,3/13/19 7:09,deep,,deep
2197,21571670332,3/13/19 7:09,deep,,deep
2197,21571670332,3/13/19 7:10,deep,,deep
2197,21571670332,3/13/19 7:10,deep,,deep
2197,21571670332,3/13/19 7:11,deep,,deep
2197,21571670332,3/13/19 7:11,deep,,deep
2197,21571670332,3/13/19 7:12,deep,,deep
2197,21571670332,3/13/19 7:12,deep,,deep
2197,21571670332,3/13/19 7:13,deep,wake,wake
2197,21571670332,3/13/19 7:13,light,,light
2197,21571670332,3/13/19 7:14,light,,light
2197,21571670332,3/13/19 7:14,light,,light
2197,21571670332,3/13/19 7:15,light,,light
2197,21571670332,3/13/19 7:15,light,,light
2197,21571670332,3/13/19 7:16,light,,light
2197,21571670332,3/13/19 7:16,light,wake,wake
2197,21571670332,3/13/19 7:17,light,wake,wake
2197,21571670332,3/13/19 7:17,light,wake,wake
2197,21571670332,3/13/19 7:18,light,,light
2197,21571670332,3/13/19 7:18,light,,light
2197,21571670332,3/13/19 7:19,light,,light
2197,21571670332,3/13/19 7:19,light,,light
2197,21571670332,3/13/19 7:20,light,,light
2197,21571670332,3/13/19 7:20,light,,light
2197,21571670332,3/13/19 7:21,light,,light
2197,21571670332,3/13/19 7:21,light,,light
2197,21571670332,3/13/19 7:22,light,,light
2197,21571670332,3/13/19 7:22,light,,light
2197,21571670332,3/13/19 7:23,light,,light
2197,21571670332,3/13/19 7:23,light,,light
2197,21571670332,3/13/19 7:24,light,,light
2197,21571670332,3/13/19 7:24,light,,light
2197,21571670332,3/13/19 7:25,light,,light
2197,21571670332,3/13/19 7:25,light,,light
2197,21571670332,3/13/19 7:26,rem,,rem
2197,21571670332,3/13/19 7:26,rem,,rem
2197,21571670332,3/13/19 7:27,rem,,rem
2197,21571670332,3/13/19 7:27,rem,,rem
2197,21571670332,3/13/19 7:28,rem,,rem
2197,21571670332,3/13/19 7:28,rem,,rem
2197,21571670332,3/13/19 7:29,rem,,rem
2197,21571670332,3/13/19 7:29,rem,,rem
2197,21571670332,3/13/19 7:30,rem,,rem
2197,21571670332,3/13/19 7:30,rem,,rem
2197,21571670332,3/13/19 7:31,rem,,rem
2197,21571670332,3/13/19 7:31,rem,,rem
2197,21571670332,3/13/19 7:32,rem,,rem
2197,21571670332,3/13/19 7:32,rem,,rem
2197,21571670332,3/13/19 7:33,rem,,rem
2197,21571670332,3/13/19 7:33,rem,,rem
2197,21571670332,3/13/19 7:34,light,,light
2197,21571670332,3/13/19 7:34,light,,light
2197,21571670332,3/13/19 7:35,light,,light
2197,21571670332,3/13/19 7:35,light,,light
2197,21571670332,3/13/19 7:36,light,,light
2197,21571670332,3/13/19 7:36,light,,light
2197,21571670332,3/13/19 7:37,light,,light
2197,21571670332,3/13/19 7:37,light,,light
2197,21571670332,3/13/19 7:38,light,,light
2197,21571670332,3/13/19 7:38,light,,light
2197,21571670332,3/13/19 7:39,light,,light
2197,21571670332,3/13/19 7:39,light,,light
2197,21571670332,3/13/19 7:40,light,,light
2197,21571670332,3/13/19 7:40,light,,light
2197,21571670332,3/13/19 7:41,light,,light
2197,21571670332,3/13/19 7:41,light,,light
2197,21571670332,3/13/19 7:42,light,,light
2197,21571670332,3/13/19 7:42,light,wake,wake
2197,21571670332,3/13/19 7:43,light,,light
2197,21571670332,3/13/19 7:43,light,,light
2197,21571670332,3/13/19 7:44,light,,light
2197,21571670332,3/13/19 7:44,light,,light
2197,21571670332,3/13/19 7:45,light,,light
2197,21571670332,3/13/19 7:45,light,,light
2197,21571670332,3/13/19 7:46,light,,light
2197,21571670332,3/13/19 7:46,light,,light
2197,21571670332,3/13/19 7:47,light,,light
2197,21571670332,3/13/19 7:47,light,,light
2197,21571670332,3/13/19 7:48,light,,light
2197,21571670332,3/13/19 7:48,light,,light
2197,21571670332,3/13/19 7:49,light,,light
2197,21571670332,3/13/19 7:49,light,,light
2197,21571670332,3/13/19 7:50,light,,light
2197,21571670332,3/13/19 7:50,light,wake,wake
2197,21571670332,3/13/19 7:51,light,,light
2197,21571670332,3/13/19 7:51,light,,light
2197,21571670332,3/13/19 7:52,light,,light
2197,21571670332,3/13/19 7:52,light,,light
2197,21571670332,3/13/19 7:53,light,,light
2197,21571670332,3/13/19 7:53,light,,light
2197,21571670332,3/13/19 7:54,light,,light
2197,21571670332,3/13/19 7:54,light,,light
2197,21571670332,3/13/19 7:55,light,,light
2197,21571670332,3/13/19 7:55,light,,light
2197,21571670332,3/13/19 7:56,light,,light
2197,21571670332,3/13/19 7:56,light,,light
2197,21571670332,3/13/19 7:57,light,,light
2197,21571670332,3/13/19 7:57,light,,light
2197,21571670332,3/13/19 7:58,light,,light
2197,21571670332,3/13/19 7:58,light,,light
2197,21571670332,3/13/19 7:59,light,,light
2197,21571670332,3/13/19 7:59,light,,light
2197,21571670332,3/13/19 8:00,light,,light
2197,21571670332,3/13/19 8:00,light,,light
2197,21571670332,3/13/19 8:01,light,,light
2197,21571670332,3/13/19 8:01,light,,light
2197,21571670332,3/13/19 8:02,light,,light
2197,21571670332,3/13/19 8:02,light,,light
2197,21571670332,3/13/19 8:03,light,,light
2197,21571670332,3/13/19 8:03,light,,light
2197,21571670332,3/13/19 8:04,light,,light
2197,21571670332,3/13/19 8:04,light,,light
2197,21571670332,3/13/19 8:05,light,,light
2197,21571670332,3/13/19 8:05,light,,light
2197,21571670332,3/13/19 8:06,light,,light
2197,21571670332,3/13/19 8:06,light,,light
2197,21571670332,3/13/19 8:07,light,,light
2197,21571670332,3/13/19 8:07,light,,light
2197,21571670332,3/13/19 8:08,light,,light
2197,21571670332,3/13/19 8:08,light,,light
2197,21571670332,3/13/19 8:09,deep,,deep
2197,21571670332,3/13/19 8:09,deep,,deep
2197,21571670332,3/13/19 8:10,deep,,deep
2197,21571670332,3/13/19 8:10,deep,,deep
2197,21571670332,3/13/19 8:11,deep,,deep
2197,21571670332,3/13/19 8:11,deep,,deep
2197,21571670332,3/13/19 8:12,deep,,deep
2197,21571670332,3/13/19 8:12,deep,,deep
2197,21571670332,3/13/19 8:13,deep,,deep
2197,21571670332,3/13/19 8:13,light,wake,wake
2197,21571670332,3/13/19 8:14,light,,light
2197,21571670332,3/13/19 8:14,light,,light
2197,21571670332,3/13/19 8:15,light,,light
2197,21571670332,3/13/19 8:15,light,,light
2197,21571670332,3/13/19 8:16,light,,light
2197,21571670332,3/13/19 8:16,light,,light
2197,21571670332,3/13/19 8:17,light,,light
2197,21571670332,3/13/19 8:17,light,,light
2197,21571670332,3/13/19 8:18,light,,light
2197,21571670332,3/13/19 8:18,light,,light
2197,21571670332,3/13/19 8:19,light,,light
2197,21571670332,3/13/19 8:19,light,,light
2197,21571670332,3/13/19 8:20,light,,light
2197,21571670332,3/13/19 8:20,light,,light
2197,21571670332,3/13/19 8:21,light,,light
2197,21571670332,3/13/19 8:21,light,,light
2197,21571670332,3/13/19 8:22,light,,light
2197,21571670332,3/13/19 8:22,light,,light
2197,21571670332,3/13/19 8:23,light,,light
2197,21571670332,3/13/19 8:23,light,,light
2197,21571670332,3/13/19 8:24,light,,light
2197,21571670332,3/13/19 8:24,light,,light
2197,21571670332,3/13/19 8:25,light,,light
2197,21571670332,3/13/19 8:25,light,,light
2197,21571670332,3/13/19 8:26,light,wake,wake
2197,21571670332,3/13/19 8:26,light,,light
2197,21571670332,3/13/19 8:27,light,,light
2197,21571670332,3/13/19 8:27,light,,light
2197,21571670332,3/13/19 8:28,light,,light
2197,21571670332,3/13/19 8:28,light,,light
2197,21571670332,3/13/19 8:29,light,,light
2197,21571670332,3/13/19 8:29,light,,light
2197,21571670332,3/13/19 8:30,light,,light
2197,21571670332,3/13/19 8:30,light,,light
2197,21571670332,3/13/19 8:31,light,,light
2197,21571670332,3/13/19 8:31,light,,light
2197,21571670332,3/13/19 8:32,light,,light
2197,21571670332,3/13/19 8:32,light,,light
2197,21571670332,3/13/19 8:33,light,,light
2197,21571670332,3/13/19 8:33,light,,light
2197,21571670332,3/13/19 8:34,light,wake,wake
2197,21571670332,3/13/19 8:34,light,wake,wake
2197,21571670332,3/13/19 8:35,light,,light
2197,21571670332,3/13/19 8:35,light,,light
2197,21571670332,3/13/19 8:36,light,,light
2197,21571670332,3/13/19 8:36,light,,light
2197,21571670332,3/13/19 8:37,light,,light
2197,21571670332,3/13/19 8:37,light,,light
2197,21571670332,3/13/19 8:38,light,,light
2197,21571670332,3/13/19 8:38,light,,light
2197,21571670332,3/13/19 8:39,light,,light
2197,21571670332,3/13/19 8:39,light,,light
2197,21571670332,3/13/19 8:40,light,,light
2197,21571670332,3/13/19 8:40,light,,light
2197,21571670332,3/13/19 8:41,light,,light
2197,21571670332,3/13/19 8:41,light,,light
2197,21571670332,3/13/19 8:42,light,,light
2197,21571670332,3/13/19 8:42,light,,light
2197,21571670332,3/13/19 8:43,light,,light
2197,21571670332,3/13/19 8:43,light,,light
2197,21571670332,3/13/19 8:44,light,,light
2197,21571670332,3/13/19 8:44,light,,light
2197,21571670332,3/13/19 8:45,light,wake,wake
2197,21571670332,3/13/19 8:45,light,,light
2197,21571670332,3/13/19 8:46,light,,light
2197,21571670332,3/13/19 8:46,light,,light
2197,21571670332,3/13/19 8:47,light,,light
2197,21571670332,3/13/19 8:47,light,,light
2197,21571670332,3/13/19 8:48,light,,light
2197,21571670332,3/13/19 8:48,light,,light
2197,21571670332,3/13/19 8:49,light,,light
2197,21571670332,3/13/19 8:49,light,,light
2197,21571670332,3/13/19 8:50,light,,light
2197,21571670332,3/13/19 8:50,light,,light
2197,21571670332,3/13/19 8:51,light,wake,wake
2197,21571670332,3/13/19 8:51,light,,light
2197,21571670332,3/13/19 8:52,light,,light
2197,21571670332,3/13/19 8:52,light,,light
2197,21571670332,3/13/19 8:53,light,,light
2197,21571670332,3/13/19 8:53,light,,light
2197,21571670332,3/13/19 8:54,light,,light
2197,21571670332,3/13/19 8:54,light,,light
2197,21571670332,3/13/19 8:55,light,,light
2197,21571670332,3/13/19 8:55,light,,light
2197,21571670332,3/13/19 8:56,light,,light
2197,21571670332,3/13/19 8:56,light,,light
2197,21571670332,3/13/19 8:57,light,,light
2197,21571670332,3/13/19 8:57,light,,light
2197,21571670332,3/13/19 8:58,light,,light
2197,21571670332,3/13/19 8:58,light,,light
2197,21571670332,3/13/19 8:59,light,wake,wake
2197,21571670332,3/13/19 8:59,light,,light
2197,21571670332,3/13/19 9:00,light,,light
2197,21571670332,3/13/19 9:00,light,,light
2197,21571670332,3/13/19 9:01,light,,light
2197,21571670332,3/13/19 9:01,light,,light
2197,21571670332,3/13/19 9:02,light,,light
2197,21571670332,3/13/19 9:02,light,,light
2197,21571670332,3/13/19 9:03,light,,light
2197,21571670332,3/13/19 9:03,light,,light
2197,21571670332,3/13/19 9:04,light,,light
2197,21571670332,3/13/19 9:04,light,,light
2197,21571670332,3/13/19 9:05,light,wake,wake
2197,21571670332,3/13/19 9:05,light,,light
2197,21571670332,3/13/19 9:06,light,,light
2197,21571670332,3/13/19 9:06,light,,light
2197,21571670332,3/13/19 9:07,light,wake,wake
2197,21571670332,3/13/19 9:07,light,wake,wake
2197,21571670332,3/13/19 9:08,light,,light
2197,21571670332,3/13/19 9:08,light,,light
2197,21571670332,3/13/19 9:09,light,,light
2197,21571670332,3/13/19 9:09,light,,light
2197,21571670332,3/13/19 9:10,light,,light
2197,21571670332,3/13/19 9:10,light,,light
2197,21571670332,3/13/19 9:11,light,,light
2197,21571670332,3/13/19 9:11,light,,light
2197,21571670332,3/13/19 9:12,light,,light
2197,21571670332,3/13/19 9:12,light,,light
2197,21571670332,3/13/19 9:13,light,,light
2197,21571670332,3/13/19 9:13,light,,light
2197,21571670332,3/13/19 9:14,light,,light
2197,21571670332,3/13/19 9:14,light,,light
2197,21571670332,3/13/19 9:15,light,,light
2197,21571670332,3/13/19 9:15,wake,,wake
2197,21571670332,3/13/19 9:16,wake,,wake
2197,21571670332,3/13/19 9:16,wake,,wake
2197,21571670332,3/13/19 9:17,wake,,wake
2197,21571670332,3/13/19 9:17,wake,,wake
2197,21571670332,3/13/19 9:18,wake,,wake
2197,21571670332,3/13/19 9:18,wake,,wake
2197,21571670332,3/13/19 9:19,wake,,wake
2197,21571670332,3/13/19 9:19,wake,,wake
2197,21571670332,3/13/19 9:20,wake,,wake
2197,21571670332,3/13/19 9:20,wake,,wake
2197,21571670332,3/13/19 9:21,wake,,wake
2197,21571670332,3/13/19 9:21,wake,,wake
2197,21571670332,3/13/19 9:22,wake,,wake
2197,21571670332,3/13/19 9:22,wake,,wake
2197,21571670332,3/13/19 9:23,wake,,wake
2197,21571670332,3/13/19 9:23,light,,light
2197,21571670332,3/13/19 9:24,light,,light
2197,21571670332,3/13/19 9:24,light,,light
2197,21571670332,3/13/19 9:25,light,,light
2197,21571670332,3/13/19 9:25,light,,light
2197,21571670332,3/13/19 9:26,light,,light
2197,21571670332,3/13/19 9:26,light,,light
2197,21571670332,3/13/19 9:27,light,,light
2197,21571670332,3/13/19 9:27,light,,light
2197,21571670332,3/13/19 9:28,light,,light
2197,21571670332,3/13/19 9:28,light,,light
2197,21571670332,3/13/19 9:29,light,,light
2197,21571670332,3/13/19 9:29,light,wake,wake
2197,21571670332,3/13/19 9:30,light,wake,wake
2197,21571670332,3/13/19 9:30,light,,light
2197,21571670332,3/13/19 9:31,light,,light
2197,21571670332,3/13/19 9:31,light,,light
2197,21571670332,3/13/19 9:32,light,,light
2197,21571670332,3/13/19 9:32,light,,light
2197,21571670332,3/13/19 9:33,light,,light
2197,21571670332,3/13/19 9:33,light,,light
2197,21571670332,3/13/19 9:34,light,,light
2197,21571670332,3/13/19 9:34,light,,light
2197,21571670332,3/13/19 9:35,rem,,rem
2197,21571670332,3/13/19 9:35,rem,,rem
2197,21571670332,3/13/19 9:36,rem,,rem
2197,21571670332,3/13/19 9:36,rem,,rem
2197,21571670332,3/13/19 9:37,rem,,rem
2197,21571670332,3/13/19 9:37,rem,,rem
2197,21571670332,3/13/19 9:38,rem,,rem
2197,21571670332,3/13/19 9:38,rem,,rem
2197,21571670332,3/13/19 9:39,rem,,rem
2197,21571670332,3/13/19 9:39,rem,,rem
2197,21571670332,3/13/19 9:40,wake,,wake
2197,21571670332,3/13/19 9:40,wake,,wake
2197,21571670332,3/13/19 9:41,wake,,wake
2197,21571670332,3/13/19 9:41,wake,,wake
2197,21571670332,3/13/19 9:42,wake,,wake
2197,21571670332,3/13/19 9:42,wake,,wake
2197,21571670332,3/13/19 9:43,wake,,wake
2197,21571670332,3/13/19 9:43,wake,,wake
2197,21571670332,3/13/19 9:44,wake,,wake
2197,21571670332,3/13/19 9:44,wake,,wake
2197,21571670332,3/13/19 9:45,rem,,rem
2197,21571670332,3/13/19 9:45,rem,,rem
2197,21571670332,3/13/19 9:46,rem,,rem
2197,21571670332,3/13/19 9:46,rem,,rem
2197,21571670332,3/13/19 9:47,rem,,rem
2197,21571670332,3/13/19 9:47,rem,,rem
2197,21571670332,3/13/19 9:48,rem,,rem
2197,21571670332,3/13/19 9:48,rem,,rem
2197,21571670332,3/13/19 9:49,rem,,rem
2197,21571670332,3/13/19 9:49,rem,,rem
2197,21571670332,3/13/19 9:50,rem,,rem
2197,21571670332,3/13/19 9:50,rem,,rem
2197,21571670332,3/13/19 9:51,rem,,rem
2197,21571670332,3/13/19 9:51,rem,,rem
2197,21571670332,3/13/19 9:52,rem,,rem
2197,21571670332,3/13/19 9:52,rem,,rem
2197,21571670332,3/13/19 9:53,rem,,rem
2197,21571670332,3/13/19 9:53,rem,,rem
2197,21571670332,3/13/19 9:54,rem,,rem
2197,21571670332,3/13/19 9:54,rem,,rem
2197,21571670332,3/13/19 9:55,rem,,rem
2197,21571670332,3/13/19 9:55,rem,,rem
2197,21571670332,3/13/19 9:56,rem,,rem
2197,21571670332,3/13/19 9:56,rem,,rem
2197,21571670332,3/13/19 9:57,rem,,rem
2197,21571670332,3/13/19 9:57,rem,,rem
2197,21571670332,3/13/19 9:58,rem,,rem
2197,21571670332,3/13/19 9:58,rem,,rem
2197,21571670332,3/13/19 9:59,rem,,rem
2197,21571670332,3/13/19 9:59,rem,,rem
2197,21571670332,3/13/19 10:00,rem,,rem
2197,21571670332,3/13/19 10:00,rem,,rem
2197,21571670332,3/13/19 10:01,rem,,rem
2197,21571670332,3/13/19 10:01,rem,,rem
2197,21571670332,3/13/19 10:02,rem,,rem
2197,21571670332,3/13/19 10:02,rem,,rem
2197,21571670332,3/13/19 10:03,rem,,rem
2197,21571670334,3/13/19 23:39,wake,wake,wake
2197,21571670334,3/13/19 23:40,light,wake,wake
2197,21571670334,3/13/19 23:40,light,wake,wake
2197,21571670334,3/13/19 23:41,light,wake,wake
2197,21571670334,3/13/19 23:41,light,wake,wake
2197,21571670334,3/13/19 23:42,light,,light
2197,21571670334,3/13/19 23:42,light,,light
2197,21571670334,3/13/19 23:43,light,,light
2197,21571670334,3/13/19 23:43,light,,light
2197,21571670334,3/13/19 23:44,light,,light
2197,21571670334,3/13/19 23:44,light,,light
2197,21571670334,3/13/19 23:45,light,,light
2197,21571670334,3/13/19 23:45,light,,light
2197,21571670334,3/13/19 23:46,light,,light
2197,21571670334,3/13/19 23:46,light,,light
2197,21571670334,3/13/19 23:47,light,,light
2197,21571670334,3/13/19 23:47,light,,light
2197,21571670334,3/13/19 23:48,light,,light
2197,21571670334,3/13/19 23:48,light,,light
2197,21571670334,3/13/19 23:49,light,,light
2197,21571670334,3/13/19 23:49,light,,light
2197,21571670334,3/13/19 23:50,light,,light
2197,21571670334,3/13/19 23:50,light,,light
2197,21571670334,3/13/19 23:51,light,,light
2197,21571670334,3/13/19 23:51,deep,,deep
2197,21571670334,3/13/19 23:52,deep,,deep
2197,21571670334,3/13/19 23:52,deep,,deep
2197,21571670334,3/13/19 23:53,deep,,deep
2197,21571670334,3/13/19 23:53,deep,,deep
2197,21571670334,3/13/19 23:54,deep,,deep
2197,21571670334,3/13/19 23:54,deep,,deep
2197,21571670334,3/13/19 23:55,deep,,deep
2197,21571670334,3/13/19 23:55,deep,,deep
2197,21571670334,3/13/19 23:56,deep,,deep
2197,21571670334,3/13/19 23:56,deep,,deep
2197,21571670334,3/13/19 23:57,deep,,deep
2197,21571670334,3/13/19 23:57,deep,,deep
2197,21571670334,3/13/19 23:58,deep,,deep
2197,21571670334,3/13/19 23:58,deep,,deep
2197,21571670334,3/13/19 23:59,deep,,deep
2197,21571670334,3/13/19 23:59,deep,,deep
2197,21571670334,3/14/19 0:00,deep,,deep
2197,21571670334,3/14/19 0:00,deep,,deep
2197,21571670334,3/14/19 0:01,deep,,deep
2197,21571670334,3/14/19 0:01,deep,,deep
2197,21571670334,3/14/19 0:02,deep,,deep
2197,21571670334,3/14/19 0:02,deep,,deep
2197,21571670334,3/14/19 0:03,deep,,deep
2197,21571670334,3/14/19 0:03,deep,,deep
2197,21571670334,3/14/19 0:04,deep,,deep
2197,21571670334,3/14/19 0:04,deep,,deep
2197,21571670334,3/14/19 0:05,deep,,deep
2197,21571670334,3/14/19 0:05,deep,,deep
2197,21571670334,3/14/19 0:06,deep,,deep
2197,21571670334,3/14/19 0:06,deep,,deep
2197,21571670334,3/14/19 0:07,deep,,deep
2197,21571670334,3/14/19 0:07,deep,,deep
2197,21571670334,3/14/19 0:08,deep,,deep
2197,21571670334,3/14/19 0:08,deep,,deep
2197,21571670334,3/14/19 0:09,deep,,deep
2197,21571670334,3/14/19 0:09,deep,,deep
2197,21571670334,3/14/19 0:10,deep,,deep
2197,21571670334,3/14/19 0:10,deep,,deep
2197,21571670334,3/14/19 0:11,deep,,deep
2197,21571670334,3/14/19 0:11,deep,,deep
2197,21571670334,3/14/19 0:12,deep,,deep
2197,21571670334,3/14/19 0:12,deep,,deep
2197,21571670334,3/14/19 0:13,deep,,deep
2197,21571670334,3/14/19 0:13,deep,,deep
2197,21571670334,3/14/19 0:14,deep,,deep
2197,21571670334,3/14/19 0:14,deep,,deep
2197,21571670334,3/14/19 0:15,deep,,deep
2197,21571670334,3/14/19 0:15,deep,,deep
2197,21571670334,3/14/19 0:16,deep,,deep
2197,21571670334,3/14/19 0:16,deep,,deep
2197,21571670334,3/14/19 0:17,deep,,deep
2197,21571670334,3/14/19 0:17,deep,,deep
2197,21571670334,3/14/19 0:18,deep,,deep
2197,21571670334,3/14/19 0:18,deep,,deep
2197,21571670334,3/14/19 0:19,deep,,deep
2197,21571670334,3/14/19 0:19,deep,,deep
2197,21571670334,3/14/19 0:20,deep,,deep
2197,21571670334,3/14/19 0:20,deep,wake,wake
2197,21571670334,3/14/19 0:21,light,,light
2197,21571670334,3/14/19 0:21,light,,light
2197,21571670334,3/14/19 0:22,light,,light
2197,21571670334,3/14/19 0:22,light,,light
2197,21571670334,3/14/19 0:23,light,,light
2197,21571670334,3/14/19 0:23,light,,light
2197,21571670334,3/14/19 0:24,light,,light
2197,21571670334,3/14/19 0:24,light,,light
2197,21571670334,3/14/19 0:25,light,,light
2197,21571670334,3/14/19 0:25,light,,light
2197,21571670334,3/14/19 0:26,light,,light
2197,21571670334,3/14/19 0:26,deep,,deep
2197,21571670334,3/14/19 0:27,deep,,deep
2197,21571670334,3/14/19 0:27,deep,,deep
2197,21571670334,3/14/19 0:28,deep,,deep
2197,21571670334,3/14/19 0:28,deep,,deep
2197,21571670334,3/14/19 0:29,deep,,deep
2197,21571670334,3/14/19 0:29,deep,,deep
2197,21571670334,3/14/19 0:30,deep,,deep
2197,21571670334,3/14/19 0:30,deep,,deep
2197,21571670334,3/14/19 0:31,deep,,deep
2197,21571670334,3/14/19 0:31,deep,,deep
2197,21571670334,3/14/19 0:32,deep,,deep
2197,21571670334,3/14/19 0:32,deep,,deep
2197,21571670334,3/14/19 0:33,deep,,deep
2197,21571670334,3/14/19 0:33,deep,,deep
2197,21571670334,3/14/19 0:34,deep,,deep
2197,21571670334,3/14/19 0:34,deep,,deep
2197,21571670334,3/14/19 0:35,deep,,deep
2197,21571670334,3/14/19 0:35,deep,,deep
2197,21571670334,3/14/19 0:36,deep,,deep
2197,21571670334,3/14/19 0:36,deep,,deep
2197,21571670334,3/14/19 0:37,deep,,deep
2197,21571670334,3/14/19 0:37,deep,,deep
2197,21571670334,3/14/19 0:38,deep,,deep
2197,21571670334,3/14/19 0:38,deep,,deep
2197,21571670334,3/14/19 0:39,deep,,deep
2197,21571670334,3/14/19 0:39,deep,,deep
2197,21571670334,3/14/19 0:40,deep,,deep
2197,21571670334,3/14/19 0:40,deep,,deep
2197,21571670334,3/14/19 0:41,deep,,deep
2197,21571670334,3/14/19 0:41,deep,,deep
2197,21571670334,3/14/19 0:42,deep,,deep
2197,21571670334,3/14/19 0:42,deep,,deep
2197,21571670334,3/14/19 0:43,deep,,deep
2197,21571670334,3/14/19 0:43,deep,,deep
2197,21571670334,3/14/19 0:44,deep,,deep
2197,21571670334,3/14/19 0:44,deep,,deep
2197,21571670334,3/14/19 0:45,deep,,deep
2197,21571670334,3/14/19 0:45,deep,,deep
2197,21571670334,3/14/19 0:46,deep,,deep
2197,21571670334,3/14/19 0:46,deep,,deep
2197,21571670334,3/14/19 0:47,deep,,deep
2197,21571670334,3/14/19 0:47,deep,,deep
2197,21571670334,3/14/19 0:48,deep,,deep
2197,21571670334,3/14/19 0:48,deep,,deep
2197,21571670334,3/14/19 0:49,deep,,deep
2197,21571670334,3/14/19 0:49,deep,,deep
2197,21571670334,3/14/19 0:50,deep,,deep
2197,21571670334,3/14/19 0:50,deep,,deep
2197,21571670334,3/14/19 0:51,deep,,deep
2197,21571670334,3/14/19 0:51,deep,,deep
2197,21571670334,3/14/19 0:52,deep,,deep
2197,21571670334,3/14/19 0:52,deep,,deep
2197,21571670334,3/14/19 0:53,deep,,deep
2197,21571670334,3/14/19 0:53,deep,,deep
2197,21571670334,3/14/19 0:54,deep,,deep
2197,21571670334,3/14/19 0:54,deep,,deep
2197,21571670334,3/14/19 0:55,deep,,deep
2197,21571670334,3/14/19 0:55,deep,,deep
