Id,LogId,Time,Level,ShortWakes,SleepStage
2501,21720299624,3/26/19 5:26,light,,light
2501,21720299624,3/26/19 5:27,light,,light
2501,21720299624,3/26/19 5:27,light,,light
2501,21720299624,3/26/19 5:28,light,,light
2501,21720299624,3/26/19 5:28,light,,light
2501,21720299624,3/26/19 5:29,light,,light
2501,21720299624,3/26/19 5:29,light,,light
2501,21720299624,3/26/19 5:30,light,,light
2501,21720299624,3/26/19 5:30,light,,light
2501,21720299624,3/26/19 5:31,light,,light
2501,21720299624,3/26/19 5:31,light,,light
2501,21720299624,3/26/19 5:32,light,,light
2501,21720299624,3/26/19 5:32,light,,light
2501,21720299624,3/26/19 5:33,light,,light
2501,21720299624,3/26/19 5:33,light,,light
2501,21720299624,3/26/19 5:34,light,,light
2501,21720299624,3/26/19 5:34,light,,light
2501,21720299624,3/26/19 5:35,light,,light
2501,21720299624,3/26/19 5:35,light,,light
2501,21720299624,3/26/19 5:36,light,,light
2501,21720299624,3/26/19 5:36,light,,light
2501,21720299624,3/26/19 5:37,light,,light
2501,21720299624,3/26/19 5:37,light,,light
2501,21720299624,3/26/19 5:38,light,,light
2501,21720299624,3/26/19 5:38,light,,light
2501,21720299624,3/26/19 5:39,light,,light
2501,21720299624,3/26/19 5:39,light,,light
2501,21720299624,3/26/19 5:40,light,,light
2501,21720299624,3/26/19 5:40,light,,light
2501,21720299624,3/26/19 5:41,light,,light
2501,21720299624,3/26/19 5:41,light,,light
2501,21720299624,3/26/19 5:42,light,,light
2501,21720299624,3/26/19 5:42,light,,light
2501,21720299624,3/26/19 5:43,light,,light
2501,21720299624,3/26/19 5:43,light,,light
2501,21720299624,3/26/19 5:44,light,,light
2501,21720299624,3/26/19 5:44,light,,light
2501,21720299624,3/26/19 5:45,light,,light
2501,21720299624,3/26/19 5:45,light,,light
2501,21720299624,3/26/19 5:46,light,,light
2501,21720299624,3/26/19 5:46,light,,light
2501,21720299624,3/26/19 5:47,light,,light
2501,21720299624,3/26/19 5:47,light,,light
2501,21720299624,3/26/19 5:48,light,,light
2501,21720299624,3/26/19 5:48,light,,light
2501,21720299624,3/26/19 5:49,light,,light
2501,21720299624,3/26/19 5:49,light,,light
2501,21720299624,3/26/19 5:50,light,,light
2501,21720299624,3/26/19 5:50,light,,light
2501,21720299624,3/26/19 5:51,light,,light
2501,21720299624,3/26/19 5:51,light,,light
2501,21720299624,3/26/19 5:52,light,,light
2501,21720299624,3/26/19 5:52,light,,light
2501,21720299624,3/26/19 5:53,light,,light
2501,21720299624,3/26/19 5:53,light,,light
2501,21720299624,3/26/19 5:54,light,,light
2501,21720299624,3/26/19 5:54,light,wake,wake
2501,21720299624,3/26/19 5:55,light,wake,wake
2501,21720299624,3/26/19 5:55,light,wake,wake
2501,21720299624,3/26/19 5:56,light,wake,wake
2501,21720299624,3/26/19 5:56,light,wake,wake
2501,21720299624,3/26/19 5:57,light,,light
2501,21720299624,3/26/19 5:57,light,,light
2501,21720299624,3/26/19 5:58,light,,light
2501,21720299624,3/26/19 5:58,light,,light
2501,21720299624,3/26/19 5:59,light,,light
2501,21720299624,3/26/19 5:59,light,,light
2501,21720299624,3/26/19 6:00,light,,light
2501,21720299624,3/26/19 6:00,light,,light
2501,21720299624,3/26/19 6:01,light,,light
2501,21720299624,3/26/19 6:01,light,,light
2501,21720299624,3/26/19 6:02,light,,light
2501,21720299624,3/26/19 6:02,light,,light
2501,21720299624,3/26/19 6:03,light,,light
2501,21720299624,3/26/19 6:03,light,,light
2501,21720299624,3/26/19 6:04,light,,light
2501,21720299624,3/26/19 6:04,light,,light
2501,21720299624,3/26/19 6:05,light,,light
2501,21720299624,3/26/19 6:05,light,,light
2501,21720299624,3/26/19 6:06,light,,light
2501,21720299624,3/26/19 6:06,light,,light
2501,21720299624,3/26/19 6:07,light,,light
2501,21720299624,3/26/19 6:07,light,,light
2501,21720299624,3/26/19 6:08,light,,light
2501,21720299624,3/26/19 6:08,light,,light
2501,21720299624,3/26/19 6:09,light,wake,wake
2501,21720299624,3/26/19 6:09,light,wake,wake
2501,21720299624,3/26/19 6:10,light,wake,wake
2501,21720299624,3/26/19 6:10,light,wake,wake
2501,21720299624,3/26/19 6:11,light,wake,wake
2501,21720299624,3/26/19 6:11,light,,light
2501,21720299624,3/26/19 6:12,light,,light
2501,21720299624,3/26/19 6:12,light,,light
2501,21720299624,3/26/19 6:13,light,,light
2501,21720299624,3/26/19 6:13,light,,light
2501,21720299624,3/26/19 6:14,light,,light
2501,21720299624,3/26/19 6:14,light,,light
2501,21720299624,3/26/19 6:15,light,,light
2501,21720299624,3/26/19 6:15,light,,light
2501,21720299624,3/26/19 6:16,light,,light
2501,21720299624,3/26/19 6:16,light,,light
2501,21720299624,3/26/19 6:17,light,,light
2501,21720299624,3/26/19 6:17,light,,light
2501,21720299624,3/26/19 6:18,light,,light
2501,21720299624,3/26/19 6:18,light,,light
2501,21720299624,3/26/19 6:19,light,,light
2501,21720299624,3/26/19 6:19,light,,light
2501,21720299624,3/26/19 6:20,light,,light
2501,21720299624,3/26/19 6:20,light,,light
2501,21720299624,3/26/19 6:21,light,wake,wake
2501,21720299624,3/26/19 6:21,light,,light
2501,21720299624,3/26/19 6:22,light,,light
2501,21720299624,3/26/19 6:22,light,,light
2501,21720299624,3/26/19 6:23,light,,light
2501,21720299624,3/26/19 6:23,light,,light
2501,21720299624,3/26/19 6:24,light,,light
2501,21720299624,3/26/19 6:24,light,,light
2501,21720299624,3/26/19 6:25,light,,light
2501,21720299624,3/26/19 6:25,light,,light
2501,21720299624,3/26/19 6:26,light,,light
2501,21720299624,3/26/19 6:26,light,,light
2501,21720299624,3/26/19 6:27,light,,light
2501,21720299624,3/26/19 6:27,light,,light
2501,21720299624,3/26/19 6:28,light,,light
2501,21720299624,3/26/19 6:28,light,,light
2501,21720299624,3/26/19 6:29,light,,light
2501,21720299624,3/26/19 6:29,light,,light
2501,21720299624,3/26/19 6:30,light,,light
2501,21720299624,3/26/19 6:30,light,,light
2501,21720299624,3/26/19 6:31,light,,light
2501,21720299624,3/26/19 6:31,light,,light
2501,21720299624,3/26/19 6:32,light,,light
2501,21720299624,3/26/19 6:32,light,,light
2501,21720299624,3/26/19 6:33,light,,light
2501,21720299624,3/26/19 6:33,light,,light
2501,21720299624,3/26/19 6:34,light,,light
2501,21720299624,3/26/19 6:34,light,,light
2501,21720299624,3/26/19 6:35,light,,light
2501,21720299624,3/26/19 6:35,light,,light
2501,21720299624,3/26/19 6:36,light,,light
2501,21720299624,3/26/19 6:36,light,,light
2501,21720299624,3/26/19 6:37,light,,light
2501,21720299624,3/26/19 6:37,light,,light
2501,21720299624,3/26/19 6:38,light,,light
2501,21720299624,3/26/19 6:38,light,,light
2501,21720299624,3/26/19 6:39,light,,light
2501,21720299624,3/26/19 6:39,light,,light
2501,21720299624,3/26/19 6:40,light,,light
2501,21720299624,3/26/19 6:40,light,,light
2501,21720299624,3/26/19 6:41,light,,light
2501,21720299624,3/26/19 6:41,light,,light
2501,21720299624,3/26/19 6:42,light,,light
2501,21720299624,3/26/19 6:42,light,,light
2501,21720299624,3/26/19 6:43,light,,light
2501,21720299624,3/26/19 6:43,light,,light
2501,21720299624,3/26/19 6:44,light,,light
2501,21720299624,3/26/19 6:44,light,,light
2501,21720299624,3/26/19 6:45,light,,light
2501,21720299624,3/26/19 6:45,light,,light
2501,21720299624,3/26/19 6:46,light,,light
2501,21720299624,3/26/19 6:46,light,,light
2501,21720299624,3/26/19 6:47,light,,light
2501,21720299624,3/26/19 6:47,deep,,deep
2501,21720299624,3/26/19 6:48,deep,,deep
2501,21720299624,3/26/19 6:48,deep,,deep
2501,21720299624,3/26/19 6:49,deep,,deep
2501,21720299624,3/26/19 6:49,deep,,deep
2501,21720299624,3/26/19 6:50,deep,,deep
2501,21720299624,3/26/19 6:50,deep,,deep
2501,21720299624,3/26/19 6:51,deep,,deep
2501,21720299624,3/26/19 6:51,deep,,deep
2501,21720299624,3/26/19 6:52,deep,,deep
2501,21720299624,3/26/19 6:52,deep,,deep
2501,21720299624,3/26/19 6:53,deep,,deep
2501,21720299624,3/26/19 6:53,deep,,deep
2501,21720299624,3/26/19 6:54,deep,,deep
2501,21720299624,3/26/19 6:54,deep,,deep
2501,21720299624,3/26/19 6:55,deep,,deep
2501,21720299624,3/26/19 6:55,deep,,deep
2501,21720299624,3/26/19 6:56,deep,,deep
2501,21720299624,3/26/19 6:56,deep,,deep
2501,21720299624,3/26/19 6:57,deep,,deep
2501,21720299624,3/26/19 6:57,deep,,deep
2501,21720299624,3/26/19 6:58,deep,,deep
2501,21720299624,3/26/19 6:58,deep,,deep
2501,21720299624,3/26/19 6:59,deep,,deep
2501,21720299624,3/26/19 6:59,deep,,deep
2501,21720299624,3/26/19 7:00,deep,,deep
2501,21720299624,3/26/19 7:00,deep,,deep
2501,21720299624,3/26/19 7:01,deep,,deep
2501,21720299624,3/26/19 7:01,deep,,deep
2501,21720299624,3/26/19 7:02,deep,,deep
2501,21720299624,3/26/19 7:02,deep,,deep
2501,21720299624,3/26/19 7:03,deep,,deep
2501,21720299624,3/26/19 7:03,deep,,deep
2501,21720299624,3/26/19 7:04,deep,,deep
2501,21720299624,3/26/19 7:04,deep,,deep
2501,21720299624,3/26/19 7:05,deep,,deep
2501,21720299624,3/26/19 7:05,deep,,deep
2501,21720299624,3/26/19 7:06,deep,,deep
2501,21720299624,3/26/19 7:06,deep,,deep
2501,21720299624,3/26/19 7:07,deep,,deep
2501,21720299624,3/26/19 7:07,deep,,deep
2501,21720299624,3/26/19 7:08,deep,,deep
2501,21720299624,3/26/19 7:08,deep,,deep
2501,21720299624,3/26/19 7:09,deep,,deep
2501,21720299624,3/26/19 7:09,deep,wake,wake
2501,21720299624,3/26/19 7:10,light,,light
2501,21720299624,3/26/19 7:10,light,,light
2501,21720299624,3/26/19 7:11,light,,light
2501,21720299624,3/26/19 7:11,light,,light
2501,21720299624,3/26/19 7:12,light,,light
2501,21720299624,3/26/19 7:12,light,,light
2501,21720299624,3/26/19 7:13,light,,light
2501,21720299624,3/26/19 7:13,light,,light
2501,21720299624,3/26/19 7:14,light,,light
2501,21720299624,3/26/19 7:14,light,,light
2501,21720299624,3/26/19 7:15,light,,light
2501,21720299624,3/26/19 7:15,light,,light
2501,21720299624,3/26/19 7:16,light,,light
2501,21720299624,3/26/19 7:16,light,,light
2501,21720299624,3/26/19 7:17,light,,light
2501,21720299624,3/26/19 7:17,light,,light
2501,21720299624,3/26/19 7:18,light,,light
2501,21720299624,3/26/19 7:18,light,,light
2501,21720299624,3/26/19 7:19,light,,light
2501,21720299624,3/26/19 7:19,light,,light
2501,21720299624,3/26/19 7:20,light,,light
2501,21720299624,3/26/19 7:20,light,,light
2501,21720299624,3/26/19 7:21,light,,light
2501,21720299624,3/26/19 7:21,light,,light
2501,21720299624,3/26/19 7:22,light,,light
2501,21720299624,3/26/19 7:22,light,,light
2501,21720299624,3/26/19 7:23,light,,light
2501,21720299624,3/26/19 7:23,light,,light
2501,21720299624,3/26/19 7:24,light,,light
2501,21720299624,3/26/19 7:24,light,,light
2501,21720299624,3/26/19 7:25,light,wake,wake
2501,21720299624,3/26/19 7:25,light,wake,wake
2501,21720299624,3/26/19 7:26,rem,,rem
2501,21720299624,3/26/19 7:26,rem,,rem
2501,21720299624,3/26/19 7:27,rem,,rem
2501,21720299624,3/26/19 7:27,rem,,rem
2501,21720299624,3/26/19 7:28,rem,,rem
2501,21720299624,3/26/19 7:28,rem,,rem
2501,21720299624,3/26/19 7:29,rem,,rem
2501,21720299624,3/26/19 7:29,rem,,rem
2501,21720299624,3/26/19 7:30,rem,,rem
2501,21720299624,3/26/19 7:30,rem,,rem
2501,21720299624,3/26/19 7:31,rem,,rem
2501,21720299624,3/26/19 7:31,rem,,rem
2501,21720299624,3/26/19 7:32,rem,,rem
2501,21720299624,3/26/19 7:32,rem,,rem
2501,21720299624,3/26/19 7:33,light,,light
2501,21720299624,3/26/19 7:33,light,,light
2501,21720299624,3/26/19 7:34,light,,light
2501,21720299624,3/26/19 7:34,light,,light
2501,21720299624,3/26/19 7:35,light,,light
2501,21720299624,3/26/19 7:35,light,,light
2501,21720299624,3/26/19 7:36,light,wake,wake
2501,21720299624,3/26/19 7:36,light,,light
2501,21720299624,3/26/19 7:37,light,,light
2501,21720299624,3/26/19 7:37,light,,light
2501,21720299624,3/26/19 7:38,light,,light
2501,21720299624,3/26/19 7:38,light,,light
2501,21720299624,3/26/19 7:39,light,,light
2501,21720299624,3/26/19 7:39,light,,light
2501,21720299624,3/26/19 7:40,light,,light
2501,21720299624,3/26/19 7:40,light,,light
2501,21720299624,3/26/19 7:41,light,,light
2501,21720299624,3/26/19 7:41,light,,light
2501,21720299624,3/26/19 7:42,light,,light
2501,21720299624,3/26/19 7:42,light,,light
2501,21720299624,3/26/19 7:43,light,wake,wake
2501,21720299624,3/26/19 7:43,rem,,rem
2501,21720299624,3/26/19 7:44,rem,,rem
2501,21720299624,3/26/19 7:44,rem,,rem
2501,21720299624,3/26/19 7:45,rem,,rem
2501,21720299624,3/26/19 7:45,rem,,rem
2501,21720299624,3/26/19 7:46,rem,,rem
2501,21720299624,3/26/19 7:46,rem,,rem
2501,21720299624,3/26/19 7:47,rem,,rem
2501,21720299624,3/26/19 7:47,rem,,rem
2501,21720299624,3/26/19 7:48,rem,,rem
2501,21720299624,3/26/19 7:48,rem,,rem
2501,21720299624,3/26/19 7:49,rem,,rem
2501,21720299624,3/26/19 7:49,rem,,rem
2501,21720299624,3/26/19 7:50,light,wake,wake
2501,21720299624,3/26/19 7:50,light,wake,wake
2501,21720299624,3/26/19 7:51,light,wake,wake
2501,21720299624,3/26/19 7:51,light,wake,wake
2501,21720299624,3/26/19 7:52,light,,light
2501,21720299624,3/26/19 7:52,light,,light
2501,21720299624,3/26/19 7:53,light,,light
2501,21720299624,3/26/19 7:53,light,,light
2501,21720299624,3/26/19 7:54,light,,light
2501,21720299624,3/26/19 7:54,light,,light
2501,21720299624,3/26/19 7:55,light,,light
2501,21720299624,3/26/19 7:55,light,,light
2501,21720299624,3/26/19 7:56,light,,light
2501,21720299624,3/26/19 7:56,light,,light
2501,21720299624,3/26/19 7:57,light,,light
2501,21720299624,3/26/19 7:57,light,,light
2501,21720299624,3/26/19 7:58,light,,light
2501,21720299624,3/26/19 7:58,light,,light
2501,21720299624,3/26/19 7:59,light,,light
2501,21720299624,3/26/19 7:59,light,,light
2501,21720299624,3/26/19 8:00,light,,light
2501,21720299624,3/26/19 8:00,light,,light
2501,21720299624,3/26/19 8:01,light,,light
2501,21720299624,3/26/19 8:01,light,,light
2501,21720299624,3/26/19 8:02,light,,light
2501,21720299624,3/26/19 8:02,light,,light
2501,21720299624,3/26/19 8:03,light,,light
2501,21720299624,3/26/19 8:03,light,,light
2501,21720299624,3/26/19 8:04,light,,light
2501,21720299624,3/26/19 8:04,light,,light
2501,21720299624,3/26/19 8:05,light,,light
2501,21720299624,3/26/19 8:05,wake,,wake
2501,21720299624,3/26/19 8:06,wake,,wake
2501,21720299624,3/26/19 8:06,wake,,wake
2501,21720299624,3/26/19 8:07,wake,,wake
2501,21720299624,3/26/19 8:07,wake,,wake
2501,21720299624,3/26/19 8:08,wake,,wake
2501,21720299624,3/26/19 8:08,wake,,wake
2501,21720299624,3/26/19 8:09,wake,,wake
2501,21720299624,3/26/19 8:09,wake,,wake
2501,21720299624,3/26/19 8:10,wake,,wake
2501,21720299624,3/26/19 8:10,wake,,wake
2501,21720299624,3/26/19 8:11,wake,,wake
2501,21720299624,3/26/19 8:11,wake,,wake
2501,21720299624,3/26/19 8:12,wake,,wake
2501,21720299624,3/26/19 8:12,wake,,wake
2501,21720299624,3/26/19 8:13,wake,,wake
2501,21720299624,3/26/19 8:13,wake,,wake
2501,21720299624,3/26/19 8:14,wake,,wake
2501,21720299624,3/26/19 8:14,wake,,wake
2501,21720299624,3/26/19 8:15,wake,,wake
2501,21720299624,3/26/19 8:15,wake,,wake
2501,21720299624,3/26/19 8:16,wake,,wake
2501,21720299624,3/26/19 8:16,wake,,wake
2501,21720299624,3/26/19 8:17,light,,light
2501,21720299624,3/26/19 8:17,light,,light
2501,21720299624,3/26/19 8:18,light,,light
2501,21720299624,3/26/19 8:18,light,,light
2501,21720299624,3/26/19 8:19,light,,light
2501,21720299624,3/26/19 8:19,light,,light
2501,21720299624,3/26/19 8:20,light,,light
2501,21720299624,3/26/19 8:20,light,,light
2501,21720299624,3/26/19 8:21,light,,light
2501,21720299624,3/26/19 8:21,light,,light
2501,21720299624,3/26/19 8:22,light,,light
2501,21720299624,3/26/19 8:22,light,,light
2501,21720299624,3/26/19 8:23,light,,light
2501,21720299624,3/26/19 8:23,light,,light
2501,21720299624,3/26/19 8:24,light,,light
2501,21720299624,3/26/19 8:24,light,,light
2501,21720299624,3/26/19 8:25,light,,light
2501,21720299624,3/26/19 8:25,light,,light
2501,21720299624,3/26/19 8:26,light,,light
2501,21720299624,3/26/19 8:26,light,,light
2501,21720299624,3/26/19 8:27,light,,light
2501,21720299624,3/26/19 8:27,light,,light
2501,21720299624,3/26/19 8:28,light,,light
2501,21720299624,3/26/19 8:28,light,,light
2501,21720299624,3/26/19 8:29,light,,light
2501,21720299624,3/26/19 8:29,light,,light
2501,21720299624,3/26/19 8:30,light,,light
2501,21720299624,3/26/19 8:30,light,,light
2501,21720299624,3/26/19 8:31,light,,light
2501,21720299624,3/26/19 8:31,light,wake,wake
2501,21720299624,3/26/19 8:32,light,wake,wake
2501,21720299624,3/26/19 8:32,light,wake,wake
2501,21720299624,3/26/19 8:33,light,,light
2501,21720299624,3/26/19 8:33,light,,light
2501,21720299624,3/26/19 8:34,light,,light
2501,21720299624,3/26/19 8:34,light,,light
2501,21720299624,3/26/19 8:35,light,,light
2501,21720299624,3/26/19 8:35,light,,light
2501,21720299624,3/26/19 8:36,light,,light
2501,21720299624,3/26/19 8:36,light,,light
2501,21720299624,3/26/19 8:37,light,,light
2501,21720299624,3/26/19 8:37,light,,light
2501,21720299624,3/26/19 8:38,light,,light
2501,21720299624,3/26/19 8:38,light,,light
2501,21720299624,3/26/19 8:39,light,,light
2501,21720299624,3/26/19 8:39,light,,light
2501,21720299624,3/26/19 8:40,light,,light
2501,21720299624,3/26/19 8:40,light,,light
2501,21720299624,3/26/19 8:41,light,,light
2501,21720299624,3/26/19 8:41,light,,light
2501,21720299624,3/26/19 8:42,light,,light
2501,21720299624,3/26/19 8:42,light,,light
2501,21720299624,3/26/19 8:43,light,,light
2501,21720299624,3/26/19 8:43,light,,light
2501,21720299624,3/26/19 8:44,light,,light
2501,21720299624,3/26/19 8:44,light,,light
2501,21720299624,3/26/19 8:45,light,,light
2501,21720299624,3/26/19 8:45,light,,light
2501,21720299624,3/26/19 8:46,light,,light
2501,21720299624,3/26/19 8:46,light,,light
2501,21720299624,3/26/19 8:47,light,,light
2501,21720299624,3/26/19 8:47,light,,light
2501,21720299624,3/26/19 8:48,light,,light
2501,21720299624,3/26/19 8:48,light,wake,wake
2501,21720299624,3/26/19 8:49,light,wake,wake
2501,21720299624,3/26/19 8:49,light,wake,wake
2501,21720299624,3/26/19 8:50,light,wake,wake
2501,21720299624,3/26/19 8:50,light,wake,wake
2501,21720299624,3/26/19 8:51,light,,light
2501,21720299624,3/26/19 8:51,light,,light
2501,21720299624,3/26/19 8:52,light,,light
2501,21720299624,3/26/19 8:52,light,wake,wake
2501,21720299624,3/26/19 8:53,light,,light
2501,21720299624,3/26/19 8:53,light,,light
2501,21720299624,3/26/19 8:54,light,,light
2501,21720299624,3/26/19 8:54,light,,light
2501,21720299624,3/26/19 8:55,light,,light
2501,21720299624,3/26/19 8:55,light,,light
2501,21720299624,3/26/19 8:56,light,wake,wake
2501,21720299624,3/26/19 8:56,light,,light
2501,21720299624,3/26/19 8:57,light,,light
2501,21720299624,3/26/19 8:57,light,,light
2501,21720299624,3/26/19 8:58,light,,light
2501,21720299624,3/26/19 8:58,light,,light
2501,21720299624,3/26/19 8:59,light,,light
2501,21720299624,3/26/19 8:59,light,,light
2501,21720299624,3/26/19 9:00,light,,light
2501,21720299624,3/26/19 9:00,rem,,rem
2501,21720299624,3/26/19 9:01,rem,,rem
2501,21720299624,3/26/19 9:01,rem,,rem
2501,21720299624,3/26/19 9:02,rem,,rem
2501,21720299624,3/26/19 9:02,rem,,rem
2501,21720299624,3/26/19 9:03,rem,,rem
2501,21720299624,3/26/19 9:03,rem,,rem
2501,21720299624,3/26/19 9:04,rem,,rem
2501,21720299624,3/26/19 9:04,rem,,rem
2501,21720299624,3/26/19 9:05,rem,,rem
2501,21720299624,3/26/19 9:05,rem,,rem
2501,21720299624,3/26/19 9:06,rem,wake,wake
2501,21720299624,3/26/19 9:06,rem,,rem
2501,21720299624,3/26/19 9:07,rem,,rem
2501,21720299624,3/26/19 9:07,rem,,rem
2501,21720299624,3/26/19 9:08,rem,,rem
2501,21720299624,3/26/19 9:08,rem,,rem
2501,21720299624,3/26/19 9:09,rem,,rem
2501,21720299624,3/26/19 9:09,rem,,rem
2501,21720299624,3/26/19 9:10,rem,,rem
2501,21720299624,3/26/19 9:10,rem,,rem
2501,21720299624,3/26/19 9:11,rem,,rem
2501,21720299624,3/26/19 9:11,rem,,rem
2501,21720299624,3/26/19 9:12,rem,,rem
2501,21720299624,3/26/19 9:12,rem,,rem
2501,21720299624,3/26/19 9:13,rem,,rem
2501,21720299624,3/26/19 9:13,rem,,rem
2501,21720299624,3/26/19 9:14,rem,,rem
2501,21720299624,3/26/19 9:14,rem,,rem
2501,21720299624,3/26/19 9:15,rem,,rem
2501,21720299624,3/26/19 9:15,rem,,rem
2501,21720299624,3/26/19 9:16,rem,,rem
2501,21720299624,3/26/19 9:16,rem,,rem
2501,21720299624,3/26/19 9:17,rem,,rem
2501,21720299624,3/26/19 9:17,light,,light
2501,21720299624,3/26/19 9:18,light,,light
2501,21720299624,3/26/19 9:18,light,,light
2501,21720299624,3/26/19 9:19,light,wake,wake
2501,21720299624,3/26/19 9:19,light,wake,wake
2501,21720299624,3/26/19 9:20,light,,light
2501,21720299624,3/26/19 9:20,light,,light
2501,21720299624,3/26/19 9:21,light,,light
2501,21720299624,3/26/19 9:21,light,,light
2501,21720299624,3/26/19 9:22,light,,light
2501,21720299624,3/26/19 9:22,light,,light
2501,21720299624,3/26/19 9:23,light,,light
2501,21720299624,3/26/19 9:23,light,,light
2501,21720299624,3/26/19 9:24,light,,light
2501,21720299624,3/26/19 9:24,light,,light
2501,21720299624,3/26/19 9:25,light,,light
2501,21720299624,3/26/19 9:25,light,,light
2501,21720299624,3/26/19 9:26,light,,light
2501,21720299624,3/26/19 9:26,light,,light
2501,21720299624,3/26/19 9:27,light,,light
2501,21720299624,3/26/19 9:27,light,,light
2501,21720299624,3/26/19 9:28,light,,light
2501,21720299624,3/26/19 9:28,light,,light
2501,21720299624,3/26/19 9:29,light,,light
2501,21720299624,3/26/19 9:29,light,,light
2501,21720299624,3/26/19 9:30,light,,light
2501,21720299624,3/26/19 9:30,light,,light
2501,21720299624,3/26/19 9:31,light,,light
2501,21720299624,3/26/19 9:31,light,,light
2501,21720299624,3/26/19 9:32,light,,light
2501,21720299624,3/26/19 9:32,light,,light
2501,21720299624,3/26/19 9:33,light,,light
2501,21720299624,3/26/19 9:33,light,,light
2501,21720299624,3/26/19 9:34,light,,light
2501,21720299624,3/26/19 9:34,light,,light
2501,21720299624,3/26/19 9:35,light,wake,wake
2501,21720299624,3/26/19 9:35,light,wake,wake
2501,21720299624,3/26/19 9:36,light,wake,wake
2501,21720299624,3/26/19 9:36,light,wake,wake
2501,21720299624,3/26/19 9:37,light,wake,wake
2501,21720299624,3/26/19 9:37,light,,light
2501,21720299624,3/26/19 9:38,light,,light
2501,21720299624,3/26/19 9:38,light,,light
2501,21720299624,3/26/19 9:39,light,,light
2501,21720299624,3/26/19 9:39,light,,light
2501,21720299624,3/26/19 9:40,light,,light
2501,21720299624,3/26/19 9:40,light,,light
2501,21720299624,3/26/19 9:41,light,,light
2501,21720299624,3/26/19 9:41,light,,light
2501,21720299624,3/26/19 9:42,light,,light
2501,21720299624,3/26/19 9:42,light,,light
2501,21720299624,3/26/19 9:43,light,,light
2501,21720299624,3/26/19 9:43,light,,light
2501,21720299624,3/26/19 9:44,light,,light
2501,21720299624,3/26/19 9:44,light,,light
2501,21720299624,3/26/19 9:45,light,,light
2501,21720299624,3/26/19 9:45,wake,,wake
2501,21720299624,3/26/19 9:46,wake,,wake
2501,21720299624,3/26/19 9:46,wake,,wake
2501,21720299624,3/26/19 9:47,wake,,wake
2501,21720299624,3/26/19 9:47,wake,,wake
2501,21720299624,3/26/19 9:48,wake,,wake
2501,21720299624,3/26/19 9:48,wake,,wake
2501,21720299624,3/26/19 9:49,wake,,wake
2501,21736358980,3/27/19 0:12,wake,wake,wake
2501,21736358980,3/27/19 0:12,light,,light
2501,21736358980,3/27/19 0:13,light,,light
2501,21736358980,3/27/19 0:13,light,,light
2501,21736358980,3/27/19 0:14,light,,light
2501,21736358980,3/27/19 0:14,light,,light
2501,21736358980,3/27/19 0:15,light,,light
2501,21736358980,3/27/19 0:15,light,,light
2501,21736358980,3/27/19 0:16,light,,light
2501,21736358980,3/27/19 0:16,light,,light
2501,21736358980,3/27/19 0:17,light,,light
2501,21736358980,3/27/19 0:17,light,,light
2501,21736358980,3/27/19 0:18,wake,,wake
2501,21736358980,3/27/19 0:18,wake,,wake
2501,21736358980,3/27/19 0:19,wake,,wake
2501,21736358980,3/27/19 0:19,wake,,wake
2501,21736358980,3/27/19 0:20,wake,,wake
2501,21736358980,3/27/19 0:20,wake,,wake
2501,21736358980,3/27/19 0:21,wake,,wake
2501,21736358980,3/27/19 0:21,wake,,wake
2501,21736358980,3/27/19 0:22,wake,,wake
2501,21736358980,3/27/19 0:22,wake,,wake
2501,21736358980,3/27/19 0:23,wake,,wake
2501,21736358980,3/27/19 0:23,wake,,wake
2501,21736358980,3/27/19 0:24,wake,,wake
2501,21736358980,3/27/19 0:24,wake,,wake
2501,21736358980,3/27/19 0:25,wake,,wake
2501,21736358980,3/27/19 0:25,wake,,wake
2501,21736358980,3/27/19 0:26,wake,,wake
2501,21736358980,3/27/19 0:26,wake,,wake
2501,21736358980,3/27/19 0:27,wake,,wake
2501,21736358980,3/27/19 0:27,light,,light
2501,21736358980,3/27/19 0:28,light,,light
2501,21736358980,3/27/19 0:28,light,,light
2501,21736358980,3/27/19 0:29,light,,light
2501,21736358980,3/27/19 0:29,light,,light
2501,21736358980,3/27/19 0:30,light,,light
2501,21736358980,3/27/19 0:30,light,,light
2501,21736358980,3/27/19 0:31,light,,light
2501,21736358980,3/27/19 0:31,light,,light
2501,21736358980,3/27/19 0:32,light,,light
2501,21736358980,3/27/19 0:32,light,,light
2501,21736358980,3/27/19 0:33,light,,light
2501,21736358980,3/27/19 0:33,light,,light
2501,21736358980,3/27/19 0:34,light,,light
2501,21736358980,3/27/19 0:34,light,,light
2501,21736358980,3/27/19 0:35,light,,light
2501,21736358980,3/27/19 0:35,light,,light
2501,21736358980,3/27/19 0:36,light,,light
2501,21736358980,3/27/19 0:36,light,wake,wake
2501,21736358980,3/27/19 0:37,light,,light
2501,21736358980,3/27/19 0:37,light,,light
2501,21736358980,3/27/19 0:38,light,,light
2501,21736358980,3/27/19 0:38,light,,light
2501,21736358980,3/27/19 0:39,light,,light
2501,21736358980,3/27/19 0:39,light,,light
2501,21736358980,3/27/19 0:40,light,,light
2501,21736358980,3/27/19 0:40,light,,light
2501,21736358980,3/27/19 0:41,light,,light
2501,21736358980,3/27/19 0:41,light,,light
2501,21736358980,3/27/19 0:42,light,,light
2501,21736358980,3/27/19 0:42,light,,light
