Id,LogId,Time,Level,ShortWakes,SleepStage
2251,21659611470,3/21/19 6:45,light,,light
2251,21659611470,3/21/19 6:46,light,,light
2251,21659611470,3/21/19 6:46,light,,light
2251,21659611470,3/21/19 6:47,light,,light
2251,21659611470,3/21/19 6:47,light,,light
2251,21659611470,3/21/19 6:48,light,,light
2251,21659611470,3/21/19 6:48,light,,light
2251,21659611470,3/21/19 6:49,light,,light
2251,21659611470,3/21/19 6:49,light,,light
2251,21659611470,3/21/19 6:50,light,wake,wake
2251,21659611470,3/21/19 6:50,light,,light
2251,21659611470,3/21/19 6:51,light,,light
2251,21659611470,3/21/19 6:51,light,,light
2251,21659611470,3/21/19 6:52,light,,light
2251,21659611470,3/21/19 6:52,light,,light
2251,21659611470,3/21/19 6:53,light,,light
2251,21659611470,3/21/19 6:53,light,,light
2251,21659611470,3/21/19 6:54,light,,light
2251,21659611470,3/21/19 6:54,light,,light
2251,21659611470,3/21/19 6:55,light,,light
2251,21659611470,3/21/19 6:55,light,,light
2251,21659611470,3/21/19 6:56,light,,light
2251,21659611470,3/21/19 6:56,light,,light
2251,21659611470,3/21/19 6:57,light,,light
2251,21659611470,3/21/19 6:57,light,,light
2251,21659611470,3/21/19 6:58,light,,light
2251,21659611470,3/21/19 6:58,light,,light
2251,21659611470,3/21/19 6:59,light,,light
2251,21659611470,3/21/19 6:59,light,,light
2251,21659611470,3/21/19 7:00,light,,light
2251,21659611470,3/21/19 7:00,light,,light
2251,21659611470,3/21/19 7:01,light,,light
2251,21659611470,3/21/19 7:01,light,wake,wake
2251,21659611470,3/21/19 7:02,light,wake,wake
2251,21659611470,3/21/19 7:02,light,,light
2251,21659611470,3/21/19 7:03,light,,light
2251,21659611470,3/21/19 7:03,light,,light
2251,21659611470,3/21/19 7:04,light,,light
2251,21659611470,3/21/19 7:04,light,,light
2251,21659611470,3/21/19 7:05,light,,light
2251,21659611470,3/21/19 7:05,light,,light
2251,21659611470,3/21/19 7:06,light,,light
2251,21659611470,3/21/19 7:06,light,,light
2251,21659611470,3/21/19 7:07,light,,light
2251,21659611470,3/21/19 7:07,light,,light
2251,21659611470,3/21/19 7:08,light,,light
2251,21659611470,3/21/19 7:08,light,,light
2251,21659611470,3/21/19 7:09,light,,light
2251,21659611470,3/21/19 7:09,light,,light
2251,21659611470,3/21/19 7:10,light,wake,wake
2251,21659611470,3/21/19 7:10,light,,light
2251,21659611470,3/21/19 7:11,light,,light
2251,21659611470,3/21/19 7:11,light,,light
2251,21659611470,3/21/19 7:12,light,,light
2251,21659611470,3/21/19 7:12,light,,light
2251,21659611470,3/21/19 7:13,light,,light
2251,21659611470,3/21/19 7:13,light,,light
2251,21659611470,3/21/19 7:14,rem,,rem
2251,21659611470,3/21/19 7:14,rem,,rem
2251,21659611470,3/21/19 7:15,rem,,rem
2251,21659611470,3/21/19 7:15,rem,,rem
2251,21659611470,3/21/19 7:16,rem,,rem
2251,21659611470,3/21/19 7:16,rem,,rem
2251,21659611470,3/21/19 7:17,rem,,rem
2251,21659611470,3/21/19 7:17,rem,,rem
2251,21659611470,3/21/19 7:18,rem,,rem
2251,21659611470,3/21/19 7:18,rem,,rem
2251,21659611470,3/21/19 7:19,rem,,rem
2251,21659611470,3/21/19 7:19,rem,,rem
2251,21659611470,3/21/19 7:20,rem,,rem
2251,21659611470,3/21/19 7:20,rem,,rem
2251,21659611470,3/21/19 7:21,rem,,rem
2251,21659611470,3/21/19 7:21,rem,,rem
2251,21659611470,3/21/19 7:22,rem,,rem
2251,21659611470,3/21/19 7:22,rem,,rem
2251,21659611470,3/21/19 7:23,rem,,rem
2251,21659611470,3/21/19 7:23,rem,,rem
2251,21659611470,3/21/19 7:24,rem,,rem
2251,21659611470,3/21/19 7:24,rem,,rem
2251,21659611470,3/21/19 7:25,rem,,rem
2251,21659611470,3/21/19 7:25,rem,,rem
2251,21659611470,3/21/19 7:26,rem,,rem
2251,21659611470,3/21/19 7:26,rem,,rem
2251,21659611470,3/21/19 7:27,rem,,rem
2251,21659611470,3/21/19 7:27,rem,,rem
2251,21659611470,3/21/19 7:28,rem,,rem
2251,21659611470,3/21/19 7:28,rem,,rem
2251,21659611470,3/21/19 7:29,rem,,rem
2251,21659611470,3/21/19 7:29,rem,,rem
2251,21659611470,3/21/19 7:30,rem,,rem
2251,21659611470,3/21/19 7:30,rem,,rem
2251,21659611470,3/21/19 7:31,rem,,rem
2251,21659611470,3/21/19 7:31,rem,,rem
2251,21659611470,3/21/19 7:32,rem,,rem
2251,21659611470,3/21/19 7:32,rem,,rem
2251,21659611470,3/21/19 7:33,rem,,rem
2251,21659611470,3/21/19 7:33,rem,,rem
2251,21659611470,3/21/19 7:34,rem,,rem
2251,21659611470,3/21/19 7:34,rem,,rem
2251,21659611470,3/21/19 7:35,rem,,rem
2251,21659611470,3/21/19 7:35,rem,,rem
2251,21659611470,3/21/19 7:36,rem,,rem
2251,21659611470,3/21/19 7:36,rem,,rem
2251,21659611470,3/21/19 7:37,rem,,rem
2251,21659611470,3/21/19 7:37,rem,,rem
2251,21659611470,3/21/19 7:38,rem,,rem
2251,21659611470,3/21/19 7:38,rem,,rem
2251,21659611470,3/21/19 7:39,rem,,rem
2251,21659611470,3/21/19 7:39,rem,,rem
2251,21659611470,3/21/19 7:40,rem,,rem
2251,21659611470,3/21/19 7:40,rem,,rem
2251,21659611470,3/21/19 7:41,rem,,rem
2251,21659611470,3/21/19 7:41,rem,,rem
2251,21659611470,3/21/19 7:42,rem,,rem
2251,21659611470,3/21/19 7:42,rem,,rem
2251,21659611470,3/21/19 7:43,rem,,rem
2251,21659611470,3/21/19 7:43,rem,,rem
2251,21659611470,3/21/19 7:44,rem,,rem
2251,21659611470,3/21/19 7:44,rem,,rem
2251,21659611470,3/21/19 7:45,rem,,rem
2251,21659611470,3/21/19 7:45,rem,,rem
2251,21659611470,3/21/19 7:46,rem,,rem
2251,21659611470,3/21/19 7:46,rem,,rem
2251,21659611470,3/21/19 7:47,rem,,rem
2251,21659611470,3/21/19 7:47,rem,,rem
2251,21659611470,3/21/19 7:48,rem,,rem
2251,21659611470,3/21/19 7:48,rem,,rem
2251,21659611470,3/21/19 7:49,rem,,rem
2251,21659611470,3/21/19 7:49,rem,,rem
2251,21659611470,3/21/19 7:50,rem,,rem
2251,21659611470,3/21/19 7:50,rem,,rem
2251,21659611470,3/21/19 7:51,rem,,rem
2251,21659611470,3/21/19 7:51,rem,,rem
2251,21659611470,3/21/19 7:52,rem,,rem
2251,21659611470,3/21/19 7:52,rem,,rem
2251,21659611470,3/21/19 7:53,rem,,rem
2251,21659611470,3/21/19 7:53,rem,,rem
2251,21659611470,3/21/19 7:54,rem,,rem
2251,21659611470,3/21/19 7:54,rem,,rem
2251,21659611470,3/21/19 7:55,rem,,rem
2251,21659611470,3/21/19 7:55,rem,,rem
2251,21659611470,3/21/19 7:56,rem,,rem
2251,21659611470,3/21/19 7:56,rem,,rem
2251,21659611470,3/21/19 7:57,rem,,rem
2251,21659611470,3/21/19 7:57,rem,,rem
2251,21659611470,3/21/19 7:58,rem,,rem
2251,21659611470,3/21/19 7:58,rem,,rem
2251,21659611470,3/21/19 7:59,rem,,rem
2251,21659611470,3/21/19 7:59,wake,,wake
2251,21659611470,3/21/19 8:00,wake,,wake
2251,21659611470,3/21/19 8:00,wake,,wake
2251,21659611470,3/21/19 8:01,wake,,wake
2251,21659611470,3/21/19 8:01,wake,,wake
2251,21659611470,3/21/19 8:02,wake,,wake
2251,21659611470,3/21/19 8:02,wake,,wake
2251,21659611470,3/21/19 8:03,wake,,wake
2251,21659611470,3/21/19 8:03,wake,,wake
2251,21659611470,3/21/19 8:04,wake,,wake
2251,21659611470,3/21/19 8:04,wake,,wake
2251,21659611470,3/21/19 8:05,wake,,wake
2251,21659611470,3/21/19 8:05,wake,,wake
2251,21659611470,3/21/19 8:06,wake,,wake
2251,21659611470,3/21/19 8:06,wake,,wake
2251,21659611470,3/21/19 8:07,wake,,wake
2251,21659611470,3/21/19 8:07,wake,,wake
2251,21659611470,3/21/19 8:08,light,,light
2251,21659611470,3/21/19 8:08,light,,light
2251,21659611470,3/21/19 8:09,light,,light
2251,21659611470,3/21/19 8:09,light,,light
2251,21659611470,3/21/19 8:10,light,,light
2251,21659611470,3/21/19 8:10,light,,light
2251,21659611470,3/21/19 8:11,light,,light
2251,21659611470,3/21/19 8:11,light,,light
2251,21659611470,3/21/19 8:12,light,,light
2251,21659611470,3/21/19 8:12,light,,light
2251,21659611470,3/21/19 8:13,light,,light
2251,21659611470,3/21/19 8:13,light,,light
2251,21659611470,3/21/19 8:14,wake,,wake
2251,21659611470,3/21/19 8:14,wake,,wake
2251,21659611470,3/21/19 8:15,wake,,wake
2251,21659611470,3/21/19 8:15,wake,,wake
2251,21659611470,3/21/19 8:16,wake,,wake
2251,21659611470,3/21/19 8:16,wake,,wake
2251,21659611470,3/21/19 8:17,wake,,wake
2251,21659611470,3/21/19 8:17,wake,,wake
2251,21659611470,3/21/19 8:18,wake,,wake
2251,21659611470,3/21/19 8:18,wake,,wake
2251,21659611470,3/21/19 8:19,wake,,wake
2251,21659611470,3/21/19 8:19,wake,,wake
2251,21659611470,3/21/19 8:20,wake,,wake
2251,21659611470,3/21/19 8:20,wake,,wake
2251,21659611470,3/21/19 8:21,wake,,wake
2251,21659611470,3/21/19 8:21,wake,,wake
2251,21659611470,3/21/19 8:22,wake,,wake
2251,21659611470,3/21/19 8:22,wake,,wake
2251,21659611470,3/21/19 8:23,wake,,wake
2251,21659611470,3/21/19 8:23,wake,,wake
2251,21659611470,3/21/19 8:24,wake,,wake
2251,21659611470,3/21/19 8:24,wake,,wake
2251,21659611470,3/21/19 8:25,wake,,wake
2251,21659611470,3/21/19 8:25,wake,,wake
2251,21659611470,3/21/19 8:26,light,,light
2251,21659611470,3/21/19 8:26,light,,light
2251,21659611470,3/21/19 8:27,light,,light
2251,21659611470,3/21/19 8:27,light,,light
2251,21659611470,3/21/19 8:28,light,,light
2251,21659611470,3/21/19 8:28,light,,light
2251,21659611470,3/21/19 8:29,light,wake,wake
2251,21671062079,3/22/19 0:26,wake,,wake
2251,21671062079,3/22/19 0:26,wake,,wake
2251,21671062079,3/22/19 0:27,wake,,wake
2251,21671062079,3/22/19 0:27,wake,,wake
2251,21671062079,3/22/19 0:28,wake,,wake
2251,21671062079,3/22/19 0:28,wake,,wake
2251,21671062079,3/22/19 0:29,wake,,wake
2251,21671062079,3/22/19 0:29,wake,,wake
2251,21671062079,3/22/19 0:30,wake,,wake
2251,21671062079,3/22/19 0:30,wake,,wake
2251,21671062079,3/22/19 0:31,wake,,wake
2251,21671062079,3/22/19 0:31,wake,,wake
2251,21671062079,3/22/19 0:32,wake,,wake
2251,21671062079,3/22/19 0:32,wake,,wake
2251,21671062079,3/22/19 0:33,wake,,wake
2251,21671062079,3/22/19 0:33,wake,,wake
2251,21671062079,3/22/19 0:34,wake,,wake
2251,21671062079,3/22/19 0:34,wake,,wake
2251,21671062079,3/22/19 0:35,light,,light
2251,21671062079,3/22/19 0:35,light,,light
2251,21671062079,3/22/19 0:36,light,,light
2251,21671062079,3/22/19 0:36,light,,light
2251,21671062079,3/22/19 0:37,light,,light
2251,21671062079,3/22/19 0:37,light,,light
2251,21671062079,3/22/19 0:38,light,,light
2251,21671062079,3/22/19 0:38,light,,light
2251,21671062079,3/22/19 0:39,light,,light
2251,21671062079,3/22/19 0:39,deep,,deep
2251,21671062079,3/22/19 0:40,deep,,deep
2251,21671062079,3/22/19 0:40,deep,,deep
2251,21671062079,3/22/19 0:41,deep,,deep
2251,21671062079,3/22/19 0:41,deep,,deep
2251,21671062079,3/22/19 0:42,deep,,deep
2251,21671062079,3/22/19 0:42,deep,,deep
2251,21671062079,3/22/19 0:43,deep,,deep
2251,21671062079,3/22/19 0:43,deep,,deep
2251,21671062079,3/22/19 0:44,deep,,deep
2251,21671062079,3/22/19 0:44,deep,,deep
2251,21671062079,3/22/19 0:45,deep,,deep
2251,21671062079,3/22/19 0:45,deep,,deep
2251,21671062079,3/22/19 0:46,deep,,deep
2251,21671062079,3/22/19 0:46,deep,,deep
2251,21671062079,3/22/19 0:47,deep,,deep
2251,21671062079,3/22/19 0:47,deep,,deep
2251,21671062079,3/22/19 0:48,deep,,deep
2251,21671062079,3/22/19 0:48,deep,,deep
2251,21671062079,3/22/19 0:49,deep,,deep
2251,21671062079,3/22/19 0:49,deep,,deep
2251,21671062079,3/22/19 0:50,deep,,deep
2251,21671062079,3/22/19 0:50,deep,,deep
2251,21671062079,3/22/19 0:51,deep,,deep
2251,21671062079,3/22/19 0:51,deep,,deep
2251,21671062079,3/22/19 0:52,deep,,deep
2251,21671062079,3/22/19 0:52,deep,,deep
2251,21671062079,3/22/19 0:53,deep,,deep
2251,21671062079,3/22/19 0:53,deep,,deep
2251,21671062079,3/22/19 0:54,deep,,deep
2251,21671062079,3/22/19 0:54,deep,,deep
2251,21671062079,3/22/19 0:55,deep,,deep
2251,21671062079,3/22/19 0:55,deep,,deep
2251,21671062079,3/22/19 0:56,deep,,deep
2251,21671062079,3/22/19 0:56,deep,,deep
2251,21671062079,3/22/19 0:57,deep,,deep
2251,21671062079,3/22/19 0:57,deep,,deep
2251,21671062079,3/22/19 0:58,deep,,deep
2251,21671062079,3/22/19 0:58,deep,,deep
2251,21671062079,3/22/19 0:59,deep,,deep
2251,21671062079,3/22/19 0:59,deep,,deep
2251,21671062079,3/22/19 1:00,deep,,deep
2251,21671062079,3/22/19 1:00,deep,,deep
2251,21671062079,3/22/19 1:01,deep,,deep
2251,21671062079,3/22/19 1:01,deep,,deep
2251,21671062079,3/22/19 1:02,deep,,deep
2251,21671062079,3/22/19 1:02,deep,,deep
2251,21671062079,3/22/19 1:03,deep,,deep
2251,21671062079,3/22/19 1:03,deep,,deep
2251,21671062079,3/22/19 1:04,deep,,deep
2251,21671062079,3/22/19 1:04,deep,wake,wake
2251,21671062079,3/22/19 1:05,deep,wake,wake
2251,21671062079,3/22/19 1:05,deep,wake,wake
2251,21671062079,3/22/19 1:06,light,,light
2251,21671062079,3/22/19 1:06,light,,light
2251,21671062079,3/22/19 1:07,light,,light
2251,21671062079,3/22/19 1:07,light,,light
2251,21671062079,3/22/19 1:08,light,,light
2251,21671062079,3/22/19 1:08,light,,light
2251,21671062079,3/22/19 1:09,light,,light
2251,21671062079,3/22/19 1:09,light,,light
2251,21671062079,3/22/19 1:10,light,,light
2251,21671062079,3/22/19 1:10,light,,light
2251,21671062079,3/22/19 1:11,light,,light
2251,21671062079,3/22/19 1:11,deep,,deep
2251,21671062079,3/22/19 1:12,deep,,deep
2251,21671062079,3/22/19 1:12,deep,,deep
2251,21671062079,3/22/19 1:13,deep,,deep
2251,21671062079,3/22/19 1:13,deep,,deep
2251,21671062079,3/22/19 1:14,deep,,deep
2251,21671062079,3/22/19 1:14,deep,,deep
2251,21671062079,3/22/19 1:15,deep,,deep
2251,21671062079,3/22/19 1:15,deep,,deep
2251,21671062079,3/22/19 1:16,deep,,deep
2251,21671062079,3/22/19 1:16,deep,,deep
2251,21671062079,3/22/19 1:17,deep,,deep
2251,21671062079,3/22/19 1:17,deep,,deep
2251,21671062079,3/22/19 1:18,deep,,deep
2251,21671062079,3/22/19 1:18,deep,,deep
2251,21671062079,3/22/19 1:19,deep,,deep
2251,21671062079,3/22/19 1:19,deep,,deep
2251,21671062079,3/22/19 1:20,deep,,deep
2251,21671062079,3/22/19 1:20,deep,,deep
2251,21671062079,3/22/19 1:21,deep,,deep
2251,21671062079,3/22/19 1:21,deep,,deep
2251,21671062079,3/22/19 1:22,deep,,deep
2251,21671062079,3/22/19 1:22,deep,,deep
2251,21671062079,3/22/19 1:23,deep,,deep
2251,21671062079,3/22/19 1:23,deep,,deep
2251,21671062079,3/22/19 1:24,deep,,deep
2251,21671062079,3/22/19 1:24,deep,wake,wake
2251,21671062079,3/22/19 1:25,light,,light
2251,21671062079,3/22/19 1:25,light,,light
2251,21671062079,3/22/19 1:26,light,,light
2251,21671062079,3/22/19 1:26,light,,light
2251,21671062079,3/22/19 1:27,light,,light
2251,21671062079,3/22/19 1:27,light,,light
2251,21671062079,3/22/19 1:28,light,,light
2251,21671062079,3/22/19 1:28,light,,light
2251,21671062079,3/22/19 1:29,light,,light
2251,21671062079,3/22/19 1:29,light,,light
2251,21671062079,3/22/19 1:30,light,,light
2251,21671062079,3/22/19 1:30,light,,light
2251,21671062079,3/22/19 1:31,light,,light
2251,21671062079,3/22/19 1:31,light,,light
2251,21671062079,3/22/19 1:32,light,,light
2251,21671062079,3/22/19 1:32,light,,light
2251,21671062079,3/22/19 1:33,light,,light
2251,21671062079,3/22/19 1:33,light,,light
2251,21671062079,3/22/19 1:34,light,,light
2251,21671062079,3/22/19 1:34,light,,light
2251,21671062079,3/22/19 1:35,light,,light
2251,21671062079,3/22/19 1:35,light,,light
2251,21671062079,3/22/19 1:36,light,,light
2251,21671062079,3/22/19 1:36,light,,light
2251,21671062079,3/22/19 1:37,light,wake,wake
2251,21671062079,3/22/19 1:37,light,,light
2251,21671062079,3/22/19 1:38,light,,light
2251,21671062079,3/22/19 1:38,light,,light
2251,21671062079,3/22/19 1:39,light,,light
2251,21671062079,3/22/19 1:39,light,,light
2251,21671062079,3/22/19 1:40,light,,light
2251,21671062079,3/22/19 1:40,light,,light
2251,21671062079,3/22/19 1:41,light,,light
2251,21671062079,3/22/19 1:41,light,,light
2251,21671062079,3/22/19 1:42,light,,light
2251,21671062079,3/22/19 1:42,light,,light
2251,21671062079,3/22/19 1:43,light,,light
2251,21671062079,3/22/19 1:43,light,,light
2251,21671062079,3/22/19 1:44,light,,light
2251,21671062079,3/22/19 1:44,light,,light
2251,21671062079,3/22/19 1:45,light,,light
2251,21671062079,3/22/19 1:45,light,,light
2251,21671062079,3/22/19 1:46,light,wake,wake
2251,21671062079,3/22/19 1:46,light,wake,wake
2251,21671062079,3/22/19 1:47,light,wake,wake
2251,21671062079,3/22/19 1:47,light,,light
2251,21671062079,3/22/19 1:48,light,,light
2251,21671062079,3/22/19 1:48,light,,light
2251,21671062079,3/22/19 1:49,light,,light
2251,21671062079,3/22/19 1:49,light,,light
2251,21671062079,3/22/19 1:50,light,,light
2251,21671062079,3/22/19 1:50,light,,light
2251,21671062079,3/22/19 1:51,light,,light
2251,21671062079,3/22/19 1:51,light,,light
2251,21671062079,3/22/19 1:52,light,,light
2251,21671062079,3/22/19 1:52,light,,light
2251,21671062079,3/22/19 1:53,light,,light
2251,21671062079,3/22/19 1:53,light,,light
2251,21671062079,3/22/19 1:54,light,,light
2251,21671062079,3/22/19 1:54,light,,light
2251,21671062079,3/22/19 1:55,light,,light
2251,21671062079,3/22/19 1:55,deep,,deep
2251,21671062079,3/22/19 1:56,deep,,deep
2251,21671062079,3/22/19 1:56,deep,,deep
2251,21671062079,3/22/19 1:57,deep,,deep
2251,21671062079,3/22/19 1:57,deep,,deep
2251,21671062079,3/22/19 1:58,deep,,deep
2251,21671062079,3/22/19 1:58,deep,,deep
2251,21671062079,3/22/19 1:59,deep,,deep
2251,21671062079,3/22/19 1:59,deep,,deep
2251,21671062079,3/22/19 2:00,deep,,deep
2251,21671062079,3/22/19 2:00,deep,,deep
2251,21671062079,3/22/19 2:01,deep,,deep
2251,21671062079,3/22/19 2:01,deep,,deep
2251,21671062079,3/22/19 2:02,deep,,deep
2251,21671062079,3/22/19 2:02,deep,,deep
2251,21671062079,3/22/19 2:03,deep,,deep
2251,21671062079,3/22/19 2:03,deep,,deep
2251,21671062079,3/22/19 2:04,deep,,deep
2251,21671062079,3/22/19 2:04,deep,,deep
2251,21671062079,3/22/19 2:05,deep,,deep
2251,21671062079,3/22/19 2:05,deep,,deep
2251,21671062079,3/22/19 2:06,deep,,deep
2251,21671062079,3/22/19 2:06,deep,,deep
2251,21671062079,3/22/19 2:07,deep,wake,wake
2251,21671062079,3/22/19 2:07,light,,light
2251,21671062079,3/22/19 2:08,light,,light
2251,21671062079,3/22/19 2:08,light,,light
2251,21671062079,3/22/19 2:09,light,,light
2251,21671062079,3/22/19 2:09,light,,light
2251,21671062079,3/22/19 2:10,light,,light
2251,21671062079,3/22/19 2:10,light,,light
2251,21671062079,3/22/19 2:11,light,,light
2251,21671062079,3/22/19 2:11,light,,light
2251,21671062079,3/22/19 2:12,light,,light
2251,21671062079,3/22/19 2:12,light,,light
2251,21671062079,3/22/19 2:13,light,,light
2251,21671062079,3/22/19 2:13,light,,light
2251,21671062079,3/22/19 2:14,light,,light
2251,21671062079,3/22/19 2:14,light,,light
2251,21671062079,3/22/19 2:15,light,,light
2251,21671062079,3/22/19 2:15,light,,light
2251,21671062079,3/22/19 2:16,light,,light
2251,21671062079,3/22/19 2:16,deep,,deep
2251,21671062079,3/22/19 2:17,deep,,deep
2251,21671062079,3/22/19 2:17,deep,,deep
2251,21671062079,3/22/19 2:18,deep,,deep
2251,21671062079,3/22/19 2:18,deep,,deep
2251,21671062079,3/22/19 2:19,deep,,deep
2251,21671062079,3/22/19 2:19,deep,,deep
2251,21671062079,3/22/19 2:20,deep,,deep
2251,21671062079,3/22/19 2:20,deep,,deep
2251,21671062079,3/22/19 2:21,deep,,deep
2251,21671062079,3/22/19 2:21,deep,,deep
2251,21671062079,3/22/19 2:22,deep,,deep
2251,21671062079,3/22/19 2:22,deep,,deep
2251,21671062079,3/22/19 2:23,deep,,deep
2251,21671062079,3/22/19 2:23,deep,,deep
2251,21671062079,3/22/19 2:24,deep,,deep
2251,21671062079,3/22/19 2:24,deep,,deep
2251,21671062079,3/22/19 2:25,deep,,deep
2251,21671062079,3/22/19 2:25,deep,,deep
2251,21671062079,3/22/19 2:26,deep,,deep
2251,21671062079,3/22/19 2:26,deep,,deep
2251,21671062079,3/22/19 2:27,deep,,deep
2251,21671062079,3/22/19 2:27,deep,,deep
2251,21671062079,3/22/19 2:28,deep,,deep
2251,21671062079,3/22/19 2:28,deep,,deep
2251,21671062079,3/22/19 2:29,light,,light
2251,21671062079,3/22/19 2:29,light,,light
2251,21671062079,3/22/19 2:30,light,wake,wake
2251,21671062079,3/22/19 2:30,light,wake,wake
2251,21671062079,3/22/19 2:31,light,,light
2251,21671062079,3/22/19 2:31,light,,light
2251,21671062079,3/22/19 2:32,light,,light
2251,21671062079,3/22/19 2:32,light,,light
2251,21671062079,3/22/19 2:33,light,,light
2251,21671062079,3/22/19 2:33,light,,light
2251,21671062079,3/22/19 2:34,light,,light
2251,21671062079,3/22/19 2:34,light,,light
2251,21671062079,3/22/19 2:35,light,,light
2251,21671062079,3/22/19 2:35,light,,light
2251,21671062079,3/22/19 2:36,light,,light
2251,21671062079,3/22/19 2:36,light,,light
2251,21671062079,3/22/19 2:37,light,,light
2251,21671062079,3/22/19 2:37,light,,light
2251,21671062079,3/22/19 2:38,light,,light
2251,21671062079,3/22/19 2:38,light,,light
2251,21671062079,3/22/19 2:39,rem,,rem
2251,21671062079,3/22/19 2:39,rem,,rem
2251,21671062079,3/22/19 2:40,rem,,rem
2251,21671062079,3/22/19 2:40,rem,,rem
2251,21671062079,3/22/19 2:41,rem,,rem
2251,21671062079,3/22/19 2:41,rem,,rem
2251,21671062079,3/22/19 2:42,rem,,rem
2251,21671062079,3/22/19 2:42,rem,,rem
2251,21671062079,3/22/19 2:43,rem,,rem
2251,21671062079,3/22/19 2:43,rem,,rem
2251,21671062079,3/22/19 2:44,rem,,rem
2251,21671062079,3/22/19 2:44,rem,,rem
2251,21671062079,3/22/19 2:45,rem,,rem
2251,21671062079,3/22/19 2:45,rem,,rem
2251,21671062079,3/22/19 2:46,rem,,rem
2251,21671062079,3/22/19 2:46,rem,,rem
2251,21671062079,3/22/19 2:47,rem,,rem
2251,21671062079,3/22/19 2:47,rem,,rem
2251,21671062079,3/22/19 2:48,rem,,rem
2251,21671062079,3/22/19 2:48,rem,,rem
2251,21671062079,3/22/19 2:49,rem,,rem
2251,21671062079,3/22/19 2:49,rem,,rem
2251,21671062079,3/22/19 2:50,rem,,rem
2251,21671062079,3/22/19 2:50,rem,,rem
2251,21671062079,3/22/19 2:51,rem,,rem
2251,21671062079,3/22/19 2:51,rem,,rem
2251,21671062079,3/22/19 2:52,rem,,rem
2251,21671062079,3/22/19 2:52,rem,,rem
2251,21671062079,3/22/19 2:53,rem,,rem
2251,21671062079,3/22/19 2:53,rem,,rem
2251,21671062079,3/22/19 2:54,rem,,rem
2251,21671062079,3/22/19 2:54,rem,,rem
2251,21671062079,3/22/19 2:55,rem,wake,wake
2251,21671062079,3/22/19 2:55,light,,light
2251,21671062079,3/22/19 2:56,light,,light
2251,21671062079,3/22/19 2:56,light,,light
2251,21671062079,3/22/19 2:57,light,,light
2251,21671062079,3/22/19 2:57,light,,light
2251,21671062079,3/22/19 2:58,light,,light
2251,21671062079,3/22/19 2:58,light,,light
2251,21671062079,3/22/19 2:59,light,,light
2251,21671062079,3/22/19 2:59,light,,light
2251,21671062079,3/22/19 3:00,light,,light
2251,21671062079,3/22/19 3:00,light,,light
2251,21671062079,3/22/19 3:01,light,wake,wake
2251,21671062079,3/22/19 3:01,light,,light
2251,21671062079,3/22/19 3:02,light,,light
2251,21671062079,3/22/19 3:02,light,,light
2251,21671062079,3/22/19 3:03,light,,light
2251,21671062079,3/22/19 3:03,light,,light
2251,21671062079,3/22/19 3:04,light,,light
2251,21671062079,3/22/19 3:04,light,,light
2251,21671062079,3/22/19 3:05,light,,light
2251,21671062079,3/22/19 3:05,light,,light
2251,21671062079,3/22/19 3:06,light,,light
2251,21671062079,3/22/19 3:06,light,,light
2251,21671062079,3/22/19 3:07,light,,light
2251,21671062079,3/22/19 3:07,light,,light
2251,21671062079,3/22/19 3:08,light,,light
2251,21671062079,3/22/19 3:08,light,,light
2251,21671062079,3/22/19 3:09,light,,light
2251,21671062079,3/22/19 3:09,light,,light
2251,21671062079,3/22/19 3:10,light,,light
2251,21671062079,3/22/19 3:10,light,,light
2251,21671062079,3/22/19 3:11,light,,light
2251,21671062079,3/22/19 3:11,light,,light
2251,21671062079,3/22/19 3:12,light,,light
2251,21671062079,3/22/19 3:12,light,,light
2251,21671062079,3/22/19 3:13,light,,light
2251,21671062079,3/22/19 3:13,light,,light
2251,21671062079,3/22/19 3:14,light,,light
2251,21671062079,3/22/19 3:14,light,,light
2251,21671062079,3/22/19 3:15,light,,light
2251,21671062079,3/22/19 3:15,light,,light
2251,21671062079,3/22/19 3:16,light,,light
2251,21671062079,3/22/19 3:16,light,,light
2251,21671062079,3/22/19 3:17,light,,light
2251,21671062079,3/22/19 3:17,light,,light
2251,21671062079,3/22/19 3:18,light,,light
2251,21671062079,3/22/19 3:18,light,,light
2251,21671062079,3/22/19 3:19,light,,light
2251,21671062079,3/22/19 3:19,light,,light
2251,21671062079,3/22/19 3:20,light,,light
2251,21671062079,3/22/19 3:20,light,,light
2251,21671062079,3/22/19 3:21,light,,light
2251,21671062079,3/22/19 3:21,light,,light
2251,21671062079,3/22/19 3:22,light,,light
2251,21671062079,3/22/19 3:22,light,,light
2251,21671062079,3/22/19 3:23,light,,light
2251,21671062079,3/22/19 3:23,light,,light
2251,21671062079,3/22/19 3:24,light,,light
2251,21671062079,3/22/19 3:24,light,,light
2251,21671062079,3/22/19 3:25,light,,light
2251,21671062079,3/22/19 3:25,light,,light
2251,21671062079,3/22/19 3:26,light,,light
2251,21671062079,3/22/19 3:26,light,,light
2251,21671062079,3/22/19 3:27,light,,light
2251,21671062079,3/22/19 3:27,deep,,deep
2251,21671062079,3/22/19 3:28,deep,,deep
2251,21671062079,3/22/19 3:28,deep,,deep
2251,21671062079,3/22/19 3:29,deep,,deep
2251,21671062079,3/22/19 3:29,deep,,deep
2251,21671062079,3/22/19 3:30,deep,,deep
