1551528313,57:63:45:1E:69:05,,
1551528433,57:63:45:1E:69:05,,
1551528493,57:63:45:1E:69:05,,
1551528554,57:63:45:1E:69:05,,
1551528614,57:63:45:1E:69:05,,
1551528674,57:63:45:1E:69:05,,
1551528794,57:63:45:1E:69:05,,
1551528855,57:63:45:1E:69:05,,
1551528915,57:63:45:1E:69:05,,
1551528975,57:63:45:1E:69:05,,
1551529096,57:63:45:1E:69:05,,
1551529156,57:63:45:1E:69:05,,
1551529216,57:63:45:1E:69:05,,
1551529276,57:63:45:1E:69:05,,
1551529397,57:63:45:1E:69:05,,
1551529457,57:63:45:1E:69:05,,
1551529577,57:63:45:1E:69:05,,
1551529637,57:63:45:1E:69:05,,
1551529637,73:26:DD:D1:C7:C6,,
1551529698,57:63:45:1E:69:05,,
1551529758,57:63:45:1E:69:05,,
1551529758,4E:E3:FC:23:8D:CD,,
1551529818,57:63:45:1E:69:05,,
1551529878,57:63:45:1E:69:05,,
1551529938,57:63:45:1E:69:05,,
1551529999,57:63:45:1E:69:05,,
1551530059,57:63:45:1E:69:05,,
1551530119,57:63:45:1E:69:05,,
1551530179,57:63:45:1E:69:05,,
1551530239,57:63:45:1E:69:05,,
1551530300,57:63:45:1E:69:05,,
1551530420,57:63:45:1E:69:05,,
1551530480,57:63:45:1E:69:05,,
1551530541,57:63:45:1E:69:05,,
1551530601,57:63:45:1E:69:05,,
1551530661,57:63:45:1E:69:05,,
1551530781,57:63:45:1E:69:05,,
1551530842,57:63:45:1E:69:05,,
1551530902,67:47:D2:06:33:E5,,
1551530902,57:63:45:1E:69:05,,
1551531022,57:63:45:1E:69:05,,
1551531082,57:63:45:1E:69:05,,
1551531143,57:63:45:1E:69:05,,
1551531203,57:63:45:1E:69:05,,
1551531263,57:63:45:1E:69:05,,
1551531323,57:63:45:1E:69:05,,
1551531383,57:63:45:1E:69:05,,
1551531444,57:63:45:1E:69:05,,
1551531504,57:63:45:1E:69:05,,
1551531564,57:63:45:1E:69:05,,
1551531624,57:63:45:1E:69:05,,
1551531685,57:63:45:1E:69:05,,
1551531745,57:63:45:1E:69:05,,
1551531805,57:63:45:1E:69:05,,
1551531865,57:63:45:1E:69:05,,
1551531925,57:63:45:1E:69:05,,
1551531986,57:63:45:1E:69:05,,
1551532046,57:63:45:1E:69:05,,
1551532106,57:63:45:1E:69:05,,
1551532166,57:63:45:1E:69:05,,
1551532287,57:63:45:1E:69:05,,
1551532347,57:63:45:1E:69:05,,
1551532407,57:63:45:1E:69:05,,
1551532467,57:63:45:1E:69:05,,
1551532588,57:63:45:1E:69:05,,
1551532648,57:63:45:1E:69:05,,
1551532708,57:63:45:1E:69:05,,
1551532768,57:63:45:1E:69:05,,
1551532949,57:63:45:1E:69:05,,
1551533009,57:63:45:1E:69:05,,
1551533069,57:63:45:1E:69:05,,
1551533130,57:63:45:1E:69:05,,
1551533190,57:63:45:1E:69:05,,
1551533250,57:63:45:1E:69:05,,
1551533310,57:63:45:1E:69:05,,
1551533371,57:63:45:1E:69:05,,
1551533431,57:63:45:1E:69:05,,
1551533491,57:63:45:1E:69:05,,
1551533551,57:63:45:1E:69:05,,
1551533611,57:63:45:1E:69:05,,
1551533672,57:63:45:1E:69:05,,
1551533732,57:63:45:1E:69:05,,
1551533792,57:63:45:1E:69:05,,
1551533852,57:63:45:1E:69:05,,
1551533973,57:63:45:1E:69:05,,
1551534033,57:63:45:1E:69:05,,
1551534093,57:63:45:1E:69:05,,
1551534153,57:63:45:1E:69:05,,
1551534214,57:63:45:1E:69:05,,
1551534274,57:63:45:1E:69:05,,
1551534334,57:63:45:1E:69:05,,
1551534394,57:63:45:1E:69:05,,
1551534454,57:63:45:1E:69:05,,
1551534515,57:63:45:1E:69:05,,
1551534575,57:63:45:1E:69:05,,
1551534635,57:63:45:1E:69:05,,
1551534695,57:63:45:1E:69:05,,
1551534756,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551534756,57:63:45:1E:69:05,,
1551534816,57:63:45:1E:69:05,,
1551534876,57:63:45:1E:69:05,,
1551534936,57:63:45:1E:69:05,,
1551534996,57:63:45:1E:69:05,,
1551535117,57:63:45:1E:69:05,,
1551535177,57:63:45:1E:69:05,,
1551535237,57:63:45:1E:69:05,,
1551535418,57:63:45:1E:69:05,,
1551535478,57:63:45:1E:69:05,,
1551535538,57:63:45:1E:69:05,,
1551535598,57:63:45:1E:69:05,,
1551535659,57:63:45:1E:69:05,,
1551535719,57:63:45:1E:69:05,,
1551535779,57:63:45:1E:69:05,,
1551535899,57:63:45:1E:69:05,,
1551535960,57:63:45:1E:69:05,,
1551536020,57:63:45:1E:69:05,,
1551536080,57:63:45:1E:69:05,,
1551536140,57:63:45:1E:69:05,,
1551536261,57:63:45:1E:69:05,,
1551536321,57:63:45:1E:69:05,,
1551536381,57:63:45:1E:69:05,,
1551536441,57:63:45:1E:69:05,,
1551536502,57:63:45:1E:69:05,,
1551536562,57:63:45:1E:69:05,,
1551536622,57:63:45:1E:69:05,,
1551536682,57:63:45:1E:69:05,,
1551536803,57:63:45:1E:69:05,,
1551536863,57:63:45:1E:69:05,,
1551536923,57:63:45:1E:69:05,,
1551536983,57:63:45:1E:69:05,,
1551537044,57:63:45:1E:69:05,,
1551537104,57:63:45:1E:69:05,,
1551537164,57:63:45:1E:69:05,,
1551537224,57:63:45:1E:69:05,,
1551537284,57:63:45:1E:69:05,,
1551537345,57:63:45:1E:69:05,,
1551537405,57:63:45:1E:69:05,,
1551537465,57:63:45:1E:69:05,,
1551537525,57:63:45:1E:69:05,,
1551537585,57:63:45:1E:69:05,,
1551537646,57:63:45:1E:69:05,,
1551537706,57:63:45:1E:69:05,,
1551537706,5D:E6:0B:CF:57:D1,,
1551537706,65:61:F7:B9:C6:74,,
1551537766,57:63:45:1E:69:05,,
1551537826,57:63:45:1E:69:05,,
1551537887,57:63:45:1E:69:05,,
1551537947,57:63:45:1E:69:05,,
1551538007,74:83:F3:81:A0:66,,
1551538067,57:63:45:1E:69:05,,
1551538127,57:63:45:1E:69:05,,
1551538188,57:63:45:1E:69:05,,
1551538248,57:63:45:1E:69:05,,
1551538308,57:63:45:1E:69:05,,
1551538368,57:63:45:1E:69:05,,
1551538429,57:63:45:1E:69:05,,
1551538489,57:63:45:1E:69:05,,
1551538609,57:63:45:1E:69:05,,
1551538730,57:63:45:1E:69:05,,
1551538790,57:63:45:1E:69:05,,
1551538910,57:63:45:1E:69:05,,
1551538970,57:63:45:1E:69:05,,
1551539031,57:63:45:1E:69:05,,
1551539091,57:63:45:1E:69:05,,
1551539211,57:63:45:1E:69:05,,
1551539271,57:63:45:1E:69:05,,
1551539332,57:63:45:1E:69:05,,
1551539392,57:63:45:1E:69:05,,
1551539452,57:63:45:1E:69:05,,
1551539512,57:63:45:1E:69:05,,
1551539573,57:63:45:1E:69:05,,
1551539693,57:63:45:1E:69:05,,
1551539753,57:63:45:1E:69:05,,
1551539813,57:63:45:1E:69:05,,
1551539874,57:63:45:1E:69:05,,
1551539934,57:63:45:1E:69:05,,
1551540054,57:63:45:1E:69:05,,
1551540114,57:63:45:1E:69:05,,
1551540175,57:63:45:1E:69:05,,
1551540235,57:63:45:1E:69:05,,
1551540295,57:63:45:1E:69:05,,
1551540415,57:63:45:1E:69:05,,
1551540476,57:63:45:1E:69:05,,
1551540536,57:63:45:1E:69:05,,
1551540596,57:63:45:1E:69:05,,
1551540777,57:63:45:1E:69:05,,
1551540897,57:63:45:1E:69:05,,
1551540957,57:63:45:1E:69:05,,
1551541138,57:63:45:1E:69:05,,
1551541198,57:63:45:1E:69:05,,
1551541258,57:63:45:1E:69:05,,
1551541318,57:63:45:1E:69:05,,
1551541379,57:63:45:1E:69:05,,
1551541439,57:63:45:1E:69:05,,
1551541499,57:63:45:1E:69:05,,
1551541559,57:63:45:1E:69:05,,
1551541620,57:63:45:1E:69:05,,
1551541680,57:63:45:1E:69:05,,
1551541740,57:63:45:1E:69:05,,
1551541800,57:63:45:1E:69:05,,
1551541860,57:63:45:1E:69:05,,
1551541921,57:63:45:1E:69:05,,
1551541981,57:63:45:1E:69:05,,
1551542041,57:63:45:1E:69:05,,
1551542101,57:63:45:1E:69:05,,
1551542162,57:63:45:1E:69:05,,
1551542222,57:63:45:1E:69:05,,
1551542282,57:63:45:1E:69:05,,
1551542342,57:63:45:1E:69:05,,
1551542402,57:63:45:1E:69:05,,
1551542463,57:63:45:1E:69:05,,
1551542523,57:63:45:1E:69:05,,
1551542583,57:63:45:1E:69:05,,
1551542643,57:63:45:1E:69:05,,
1551542703,57:63:45:1E:69:05,,
1551542764,57:63:45:1E:69:05,,
1551542824,57:63:45:1E:69:05,,
1551542884,57:63:45:1E:69:05,,
1551542944,57:63:45:1E:69:05,,
1551543004,57:63:45:1E:69:05,,
1551543065,57:63:45:1E:69:05,,
1551543125,57:63:45:1E:69:05,,
1551543185,57:63:45:1E:69:05,,
1551543245,57:63:45:1E:69:05,,
1551543245,73:AE:C2:43:4A:A9,,
1551543306,57:63:45:1E:69:05,,
1551543366,57:63:45:1E:69:05,,
1551543426,57:63:45:1E:69:05,,
1551543486,57:63:45:1E:69:05,,
1551543546,57:63:45:1E:69:05,,
1551543607,57:63:45:1E:69:05,,
1551543667,57:63:45:1E:69:05,,
1551543727,57:63:45:1E:69:05,,
1551543787,57:63:45:1E:69:05,,
1551543847,57:63:45:1E:69:05,,
1551543908,57:63:45:1E:69:05,,
1551543968,57:63:45:1E:69:05,,
1551544028,57:63:45:1E:69:05,,
1551544088,57:63:45:1E:69:05,,
1551544148,57:63:45:1E:69:05,,
1551544329,57:63:45:1E:69:05,,
1551544389,57:63:45:1E:69:05,,
1551544449,57:63:45:1E:69:05,,
1551544570,57:63:45:1E:69:05,,
1551544690,57:63:45:1E:69:05,,
1551544751,57:63:45:1E:69:05,,
1551544811,57:63:45:1E:69:05,,
1551544871,57:63:45:1E:69:05,,
1551544991,57:63:45:1E:69:05,,
1551545052,57:63:45:1E:69:05,,
1551545112,57:63:45:1E:69:05,,
1551545172,57:63:45:1E:69:05,,
1551545353,57:63:45:1E:69:05,,
1551545413,57:63:45:1E:69:05,,
1551545473,57:63:45:1E:69:05,,
1551545593,57:63:45:1E:69:05,,
1551545654,57:63:45:1E:69:05,,
1551545714,57:63:45:1E:69:05,,
1551545774,57:63:45:1E:69:05,,
1551545834,57:63:45:1E:69:05,,
1551545894,57:63:45:1E:69:05,,
1551546075,57:63:45:1E:69:05,,
1551546135,57:63:45:1E:69:05,,
1551546195,57:63:45:1E:69:05,,
1551546256,57:63:45:1E:69:05,,
1551546316,57:63:45:1E:69:05,,
1551546376,57:63:45:1E:69:05,,
1551546436,57:63:45:1E:69:05,,
1551546496,57:63:45:1E:69:05,,
1551546557,57:63:45:1E:69:05,,
1551546617,57:63:45:1E:69:05,,
1551546677,57:63:45:1E:69:05,,
1551546797,57:63:45:1E:69:05,,
1551546858,57:63:45:1E:69:05,,
1551546918,57:63:45:1E:69:05,,
1551546978,57:63:45:1E:69:05,,
1551547038,57:63:45:1E:69:05,,
1551547099,57:63:45:1E:69:05,,
1551547159,57:63:45:1E:69:05,,
1551547219,57:63:45:1E:69:05,,
1551547279,57:63:45:1E:69:05,,
1551547339,57:63:45:1E:69:05,,
1551547400,57:63:45:1E:69:05,,
1551547460,57:63:45:1E:69:05,,
1551547520,57:63:45:1E:69:05,,
1551547580,57:63:45:1E:69:05,,
1551547640,57:63:45:1E:69:05,,
1551547701,57:63:45:1E:69:05,,
1551547761,57:63:45:1E:69:05,,
1551547821,57:63:45:1E:69:05,,
1551547941,57:63:45:1E:69:05,,
1551548002,57:63:45:1E:69:05,,
1551548062,57:63:45:1E:69:05,,
1551548122,57:63:45:1E:69:05,,
1551548303,57:63:45:1E:69:05,,
1551548363,57:63:45:1E:69:05,,
1551548423,57:63:45:1E:69:05,,
1551548483,57:63:45:1E:69:05,,
1551548544,57:63:45:1E:69:05,,
1551548664,57:63:45:1E:69:05,,
1551548724,57:63:45:1E:69:05,,
1551548784,57:63:45:1E:69:05,,
1551548845,57:63:45:1E:69:05,,
1551548905,57:63:45:1E:69:05,,
1551548965,57:63:45:1E:69:05,,
1551549086,57:63:45:1E:69:05,,
1551549206,57:63:45:1E:69:05,,
1551549266,57:63:45:1E:69:05,,
1551549326,57:63:45:1E:69:05,,
1551549387,57:63:45:1E:69:05,,
1551549447,57:63:45:1E:69:05,,
1551549627,57:63:45:1E:69:05,,
1551549688,57:63:45:1E:69:05,,
1551549748,57:63:45:1E:69:05,,
1551549808,57:63:45:1E:69:05,,
1551549868,57:63:45:1E:69:05,,
1551549929,57:63:45:1E:69:05,,
1551549929,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551549989,57:63:45:1E:69:05,,
1551550049,57:63:45:1E:69:05,,
1551550109,57:63:45:1E:69:05,,
1551550169,57:63:45:1E:69:05,,
1551550230,57:63:45:1E:69:05,,
1551550290,57:63:45:1E:69:05,,
1551550350,57:63:45:1E:69:05,,
1551550410,57:63:45:1E:69:05,,
1551550470,57:63:45:1E:69:05,,
1551550530,57:63:45:1E:69:05,,
1551550591,57:63:45:1E:69:05,,
1551550651,57:63:45:1E:69:05,,
1551550711,57:63:45:1E:69:05,,
1551550771,57:63:45:1E:69:05,,
1551550892,57:63:45:1E:69:05,,
1551550952,57:63:45:1E:69:05,,
1551551012,57:63:45:1E:69:05,,
1551551072,57:63:45:1E:69:05,,
1551551133,57:63:45:1E:69:05,,
1551551193,57:63:45:1E:69:05,,
1551551253,57:63:45:1E:69:05,,
1551551313,57:63:45:1E:69:05,,
1551551494,57:63:45:1E:69:05,,
1551551614,57:63:45:1E:69:05,,
1551551675,57:63:45:1E:69:05,,
1551551735,57:63:45:1E:69:05,,
1551551795,57:63:45:1E:69:05,,
1551551855,57:63:45:1E:69:05,,
1551551915,57:63:45:1E:69:05,,
1551551976,57:63:45:1E:69:05,,
1551552036,57:63:45:1E:69:05,,
1551552096,57:63:45:1E:69:05,,
1551552156,57:63:45:1E:69:05,,
1551552216,57:63:45:1E:69:05,,
1551552277,57:63:45:1E:69:05,,
1551552337,57:63:45:1E:69:05,,
1551552397,57:63:45:1E:69:05,,
1551552457,57:63:45:1E:69:05,,
1551552518,57:63:45:1E:69:05,,
1551552578,57:63:45:1E:69:05,,
1551552638,57:63:45:1E:69:05,,
1551552698,57:63:45:1E:69:05,,
1551552758,57:63:45:1E:69:05,,
1551552879,57:63:45:1E:69:05,,
1551552939,57:63:45:1E:69:05,,
1551552999,57:63:45:1E:69:05,,
1551553059,57:63:45:1E:69:05,,
1551553120,57:63:45:1E:69:05,,
1551553180,57:63:45:1E:69:05,,
1551553240,57:63:45:1E:69:05,,
1551553360,57:63:45:1E:69:05,,
1551553421,57:63:45:1E:69:05,,
1551553481,57:63:45:1E:69:05,,
1551553541,57:63:45:1E:69:05,,
1551553601,57:63:45:1E:69:05,,
1551553722,57:63:45:1E:69:05,,
1551553782,57:63:45:1E:69:05,,
1551553963,57:63:45:1E:69:05,,
1551554023,57:63:45:1E:69:05,,
1551554083,57:63:45:1E:69:05,,
1551554143,57:63:45:1E:69:05,,
1551554204,57:63:45:1E:69:05,,
1551554384,57:63:45:1E:69:05,,
1551554505,57:63:45:1E:69:05,,
1551554565,57:63:45:1E:69:05,,
1551554625,57:63:45:1E:69:05,,
1551554685,57:63:45:1E:69:05,,
1551554746,57:63:45:1E:69:05,,
1551554806,57:63:45:1E:69:05,,
1551554866,57:63:45:1E:69:05,,
1551554926,57:63:45:1E:69:05,,
1551555047,57:63:45:1E:69:05,,
1551555227,57:63:45:1E:69:05,,
1551555348,57:63:45:1E:69:05,,
1551555408,57:63:45:1E:69:05,,
1551555468,57:63:45:1E:69:05,,
1551555588,57:63:45:1E:69:05,,
1551555649,57:63:45:1E:69:05,,
1551555709,57:63:45:1E:69:05,,
1551555769,57:63:45:1E:69:05,,
1551555829,57:63:45:1E:69:05,,
1551555889,57:63:45:1E:69:05,,
1551556070,57:63:45:1E:69:05,,
1551556130,57:63:45:1E:69:05,,
1551556190,57:63:45:1E:69:05,,
1551556251,57:63:45:1E:69:05,,
1551556371,57:63:45:1E:69:05,,
1551556431,57:63:45:1E:69:05,,
1551556492,57:63:45:1E:69:05,,
1551556552,57:63:45:1E:69:05,,
1551556612,57:63:45:1E:69:05,,
1551556732,57:63:45:1E:69:05,,
1551556793,57:63:45:1E:69:05,,
1551556853,57:63:45:1E:69:05,,
1551556913,57:63:45:1E:69:05,,
1551556973,57:63:45:1E:69:05,,
1551557033,57:63:45:1E:69:05,,
1551557094,57:63:45:1E:69:05,,
1551557154,57:63:45:1E:69:05,,
1551557214,57:63:45:1E:69:05,,
1551557334,57:63:45:1E:69:05,,
1551557455,57:63:45:1E:69:05,,
1551557515,57:63:45:1E:69:05,,
1551557515,48:47:38:F1:69:66,,
1551557575,57:63:45:1E:69:05,,
1551557635,57:63:45:1E:69:05,,
1551557696,57:63:45:1E:69:05,,
1551557756,57:63:45:1E:69:05,,
1551557816,57:63:45:1E:69:05,,
1551557876,57:63:45:1E:69:05,,
1551557937,57:63:45:1E:69:05,,
1551557997,57:63:45:1E:69:05,,
1551557997,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551558057,52:A5:79:80:CF:70,,
1551558057,57:63:45:1E:69:05,,
1551558057,6A:5B:E6:01:77:F0,,
1551558117,57:63:45:1E:69:05,,
1551558298,57:63:45:1E:69:05,,
1551558358,57:63:45:1E:69:05,,
1551558418,57:63:45:1E:69:05,,
1551558418,52:65:65:1B:58:A7,,
1551558479,52:65:65:1B:58:A7,,
1551558479,57:63:45:1E:69:05,,
1551558599,57:63:45:1E:69:05,,
1551558659,57:63:45:1E:69:05,,
1551558780,5C:5E:59:64:47:1E,,
1551558840,57:63:45:1E:69:05,,
1551558900,57:63:45:1E:69:05,,
1551558960,57:63:45:1E:69:05,,
1551559020,57:63:45:1E:69:05,,
1551559081,57:63:45:1E:69:05,,
1551559141,57:63:45:1E:69:05,,
1551559261,57:63:45:1E:69:05,,
1551559261,76:CF:74:31:E9:EE,,
1551559321,76:CF:74:31:E9:EE,,
1551559322,57:63:45:1E:69:05,,
1551559382,57:63:45:1E:69:05,,
1551559382,76:CF:74:31:E9:EE,,
1551559442,76:CF:74:31:E9:EE,,
1551559442,57:63:45:1E:69:05,,
1551559502,76:CF:74:31:E9:EE,,
1551559502,57:63:45:1E:69:05,,
1551559562,76:CF:74:31:E9:EE,,
1551559562,57:63:45:1E:69:05,,
1551559623,57:63:45:1E:69:05,,
1551559683,57:63:45:1E:69:05,,
1551559743,57:63:45:1E:69:05,,
1551559803,57:63:45:1E:69:05,,
1551559863,57:63:45:1E:69:05,,
1551559863,76:CF:74:31:E9:EE,,
1551559924,76:CF:74:31:E9:EE,,
1551559924,57:63:45:1E:69:05,,
1551559984,76:CF:74:31:E9:EE,,
1551559984,57:63:45:1E:69:05,,
1551559984,40:58:DE:9D:50:F5,,
1551559984,74:EE:1C:D6:AF:8A,,
1551559984,51:23:35:42:5C:33,,
1551559984,52:A5:79:80:CF:70,,
1551559984,53:2C:5B:E8:2F:33,,
1551559984,67:1F:AF:9C:51:7C,,
1551559984,61:95:8B:39:1C:C7,,
1551560044,57:63:45:1E:69:05,,
1551560104,57:63:45:1E:69:05,,
1551560164,57:63:45:1E:69:05,,
1551560164,54:97:FE:44:B9:AD,,
1551560225,54:97:FE:44:B9:AD,,
1551560225,57:63:45:1E:69:05,,
1551560285,54:97:FE:44:B9:AD,,
1551560285,57:63:45:1E:69:05,,
1551560345,54:97:FE:44:B9:AD,,
1551560345,57:63:45:1E:69:05,,
1551560405,54:97:FE:44:B9:AD,,
1551560405,57:63:45:1E:69:05,,
1551560465,57:63:45:1E:69:05,,
1551560466,54:97:FE:44:B9:AD,,
1551560526,54:97:FE:44:B9:AD,,
1551560526,57:63:45:1E:69:05,,
1551560586,54:97:FE:44:B9:AD,,
1551560586,57:63:45:1E:69:05,,
1551560646,54:97:FE:44:B9:AD,,
1551560646,57:63:45:1E:69:05,,
1551560706,54:97:FE:44:B9:AD,,
1551560706,57:63:45:1E:69:05,,
1551560767,54:97:FE:44:B9:AD,,
1551560767,57:63:45:1E:69:05,,
1551560827,57:63:45:1E:69:05,,
1551560827,54:97:FE:44:B9:AD,,
1551560887,54:97:FE:44:B9:AD,,
1551560887,57:63:45:1E:69:05,,
1551560947,57:63:45:1E:69:05,,
1551560947,53:37:3F:6C:8C:D0,,
1551561007,57:63:45:1E:69:05,,
1551561007,53:37:3F:6C:8C:D0,,
1551561007,61:AB:DA:9F:3F:0B,,
1551561068,57:63:45:1E:69:05,,
1551561068,53:37:3F:6C:8C:D0,,
1551561128,57:63:45:1E:69:05,,
1551561128,50:11:AF:CE:7A:84,,
1551561188,57:63:45:1E:69:05,,
1551561248,57:63:45:1E:69:05,,
1551561248,53:37:3F:6C:8C:D0,,
1551561308,53:37:3F:6C:8C:D0,,
1551561308,57:63:45:1E:69:05,,
1551561369,57:63:45:1E:69:05,,
1551561369,53:37:3F:6C:8C:D0,,
1551561369,4C:D4:E5:9F:2F:DD,,
1551561429,53:37:3F:6C:8C:D0,,
1551561429,57:63:45:1E:69:05,,
1551561489,57:63:45:1E:69:05,,
1551561549,57:63:45:1E:69:05,,
1551561609,57:63:45:1E:69:05,,
1551561670,57:63:45:1E:69:05,,
1551561730,57:63:45:1E:69:05,,
1551561790,57:63:45:1E:69:05,,
1551561850,57:63:45:1E:69:05,,
1551561911,57:63:45:1E:69:05,,
1551561971,57:63:45:1E:69:05,,
1551562031,57:63:45:1E:69:05,,
1551562031,49:40:A3:0B:52:11,,
1551562091,57:63:45:1E:69:05,,
1551562091,7E:C6:AE:B4:EA:B7,,
1551562151,57:63:45:1E:69:05,,
1551562151,53:37:3F:6C:8C:D0,,
1551562211,57:63:45:1E:69:05,,
1551562272,57:63:45:1E:69:05,,
1551562332,57:63:45:1E:69:05,,
1551562332,56:B7:54:91:28:A5,,
1551562392,56:B7:54:91:28:A5,,
1551562392,57:63:45:1E:69:05,,
1551562452,56:B7:54:91:28:A5,,
1551562452,57:63:45:1E:69:05,,
1551562513,56:B7:54:91:28:A5,,
1551562513,57:63:45:1E:69:05,,
1551562573,56:B7:54:91:28:A5,,
1551562573,57:63:45:1E:69:05,,
1551562573,53:37:3F:6C:8C:D0,,
1551562633,56:B7:54:91:28:A5,,
1551562633,53:37:3F:6C:8C:D0,,
1551562633,57:63:45:1E:69:05,,
1551562693,57:63:45:1E:69:05,,
1551562693,53:37:3F:6C:8C:D0,,
1551562693,56:B7:54:91:28:A5,,
1551562753,53:37:3F:6C:8C:D0,,
1551562753,56:B7:54:91:28:A5,,
1551562753,57:63:45:1E:69:05,,
1551562814,53:37:3F:6C:8C:D0,,
1551562814,56:B7:54:91:28:A5,,
1551562814,57:63:45:1E:69:05,,
1551562814,7C:B1:82:4F:BC:00,,
1551562814,76:31:14:80:0F:DF,,
1551562874,53:37:3F:6C:8C:D0,,
1551562874,56:B7:54:91:28:A5,,
1551562874,76:31:14:80:0F:DF,,
1551562874,7C:B1:82:4F:BC:00,,
1551562874,57:63:45:1E:69:05,,
1551562934,56:B7:54:91:28:A5,,
1551562934,53:37:3F:6C:8C:D0,,
1551562934,57:63:45:1E:69:05,,
1551562994,53:37:3F:6C:8C:D0,,
1551562994,56:B7:54:91:28:A5,,
1551562994,57:63:45:1E:69:05,,
1551563054,53:37:3F:6C:8C:D0,,
1551563054,56:B7:54:91:28:A5,,
1551563054,57:63:45:1E:69:05,,
1551563115,56:B7:54:91:28:A5,,
1551563115,53:37:3F:6C:8C:D0,,
1551563115,57:63:45:1E:69:05,,
1551563115,EF:9B:BA:1F:1C:EC,,
1551563115,40:BE:08:0B:AB:8B,,
1551563115,76:31:14:80:0F:DF,,
1551563175,76:31:14:80:0F:DF,,
1551563175,56:B7:54:91:28:A5,,
1551563175,57:63:45:1E:69:05,,
1551563175,44:0F:E1:A5:39:81,,
1551563175,F8:77:B8:45:2F:5F,,Samsung Electronics Co.,Ltd
1551563235,44:0F:E1:A5:39:81,,
1551563235,57:63:45:1E:69:05,,
1551563235,4C:B6:D8:19:B2:4D,,
1551563235,43:68:89:64:D1:E6,,
1551563295,57:63:45:1E:69:05,,
1551563295,53:37:3F:6C:8C:D0,,
1551563356,53:37:3F:6C:8C:D0,,
1551563356,57:63:45:1E:69:05,,
1551563416,57:63:45:1E:69:05,,
1551563416,53:37:3F:6C:8C:D0,,
1551563476,53:37:3F:6C:8C:D0,,
1551563476,57:63:45:1E:69:05,,
1551563536,57:63:45:1E:69:05,,
1551563536,53:37:3F:6C:8C:D0,,
1551563536,63:EE:98:E0:F5:20,,
1551563536,A0:99:9B:06:25:9A,,Apple, Inc.
1551563596,57:63:45:1E:69:05,,
1551563596,7C:B1:82:4F:BC:00,,
1551563657,57:63:45:1E:69:05,,
1551563657,53:37:3F:6C:8C:D0,,
1551563657,4C:B6:D8:19:B2:4D,,
1551563717,4C:B6:D8:19:B2:4D,,
1551563717,43:68:89:64:D1:E6,,
1551563717,57:63:45:1E:69:05,,
1551563717,53:37:3F:6C:8C:D0,,
1551563777,57:63:45:1E:69:05,,
1551563837,57:63:45:1E:69:05,,
1551563837,53:37:3F:6C:8C:D0,,
1551563897,57:63:45:1E:69:05,,
1551563898,42:CA:4F:73:85:60,,
1551563958,42:CA:4F:73:85:60,,
1551563958,57:63:45:1E:69:05,,
1551563958,56:B7:54:91:28:A5,,
1551564018,57:63:45:1E:69:05,,
1551564018,4C:B6:D8:19:B2:4D,,
1551564018,65:28:76:7C:07:1E,,
1551564078,4C:B6:D8:19:B2:4D,,
1551564078,65:28:76:7C:07:1E,,
1551564078,57:63:45:1E:69:05,,
1551564138,57:63:45:1E:69:05,,
1551564138,42:CA:4F:73:85:60,,
1551564199,42:CA:4F:73:85:60,,
1551564199,57:63:45:1E:69:05,,
1551564199,56:B7:54:91:28:A5,,
1551564259,57:63:45:1E:69:05,,
1551564259,42:CA:4F:73:85:60,,
1551564319,57:63:45:1E:69:05,,
1551564319,42:CA:4F:73:85:60,,
1551564319,5F:77:BA:91:CE:8E,,
1551564319,56:B7:54:91:28:A5,,
1551564379,57:63:45:1E:69:05,,
1551564379,56:B7:54:91:28:A5,,
1551564439,57:63:45:1E:69:05,,
1551564440,6D:42:7A:D7:34:4F,,
1551564500,57:63:45:1E:69:05,,
1551564560,57:63:45:1E:69:05,,
1551564560,63:70:76:53:0C:7C,,
1551564620,57:63:45:1E:69:05,,
1551564620,5F:77:BA:91:CE:8E,,
1551564680,57:63:45:1E:69:05,,
1551564741,57:63:45:1E:69:05,,
1551564741,66:2E:AD:46:16:0A,,
1551564741,71:1E:CE:79:55:97,,
1551564801,71:1E:CE:79:55:97,,
1551564801,57:63:45:1E:69:05,,
1551564861,57:63:45:1E:69:05,,
1551564861,75:38:7F:8D:3D:59,,
1551564921,57:63:45:1E:69:05,,
1551564921,7A:E0:C7:38:C4:BC,,
1551564981,57:63:45:1E:69:05,,
1551564981,7A:E0:C7:38:C4:BC,,
1551564981,71:1E:CE:79:55:97,,
1551564981,D7:C7:9C:C0:D9:AE,,
1551565042,71:1E:CE:79:55:97,,
1551565042,7A:E0:C7:38:C4:BC,,
1551565042,57:63:45:1E:69:05,,
1551565102,7A:E0:C7:38:C4:BC,,
1551565102,57:63:45:1E:69:05,,
1551565102,71:1E:CE:79:55:97,,
1551565162,7A:E0:C7:38:C4:BC,,
1551565162,57:63:45:1E:69:05,,
1551565222,7A:E0:C7:38:C4:BC,,
1551565222,57:63:45:1E:69:05,,
1551565282,7A:E0:C7:38:C4:BC,,
1551565283,57:63:45:1E:69:05,,
1551565283,61:00:37:3D:B9:C0,,
1551565343,59:6A:F1:9B:9F:B9,,
