Id,LogId,Time,Level,ShortWakes,SleepStage
2603,21611794328,3/17/19 9:41,light,,light
2603,21611794328,3/17/19 9:42,light,,light
2603,21611794328,3/17/19 9:42,light,,light
2603,21611794328,3/17/19 9:43,light,,light
2603,21611794328,3/17/19 9:43,light,,light
2603,21611794328,3/17/19 9:44,light,,light
2603,21611794328,3/17/19 9:44,light,,light
2603,21611794328,3/17/19 9:45,light,,light
2603,21611794328,3/17/19 9:45,light,,light
2603,21611794328,3/17/19 9:46,light,,light
2603,21611794328,3/17/19 9:46,light,,light
2603,21611794328,3/17/19 9:47,light,,light
2603,21611794328,3/17/19 9:47,light,,light
2603,21611794328,3/17/19 9:48,light,wake,wake
2603,21611794328,3/17/19 9:48,light,,light
2603,21611794328,3/17/19 9:49,light,,light
2603,21611794328,3/17/19 9:49,light,,light
2603,21611794328,3/17/19 9:50,light,,light
2603,21611794328,3/17/19 9:50,light,,light
2603,21611794328,3/17/19 9:51,light,,light
2603,21611794328,3/17/19 9:51,light,,light
2603,21611794328,3/17/19 9:52,light,,light
2603,21611794328,3/17/19 9:52,light,,light
2603,21611794328,3/17/19 9:53,light,,light
2603,21611794328,3/17/19 9:53,light,,light
2603,21611794328,3/17/19 9:54,light,,light
2603,21611794328,3/17/19 9:54,light,,light
2603,21611794328,3/17/19 9:55,light,,light
2603,21611794328,3/17/19 9:55,light,,light
2603,21611794328,3/17/19 9:56,light,,light
2603,21611794328,3/17/19 9:56,light,,light
2603,21611794328,3/17/19 9:57,light,,light
2603,21611794328,3/17/19 9:57,light,,light
2603,21611794328,3/17/19 9:58,light,,light
2603,21611794328,3/17/19 9:58,light,,light
2603,21611794328,3/17/19 9:59,light,,light
2603,21611794328,3/17/19 9:59,light,,light
2603,21611794328,3/17/19 10:00,light,,light
2603,21611794328,3/17/19 10:00,light,,light
2603,21611794328,3/17/19 10:01,light,,light
2603,21611794328,3/17/19 10:01,light,,light
2603,21611794328,3/17/19 10:02,light,,light
2603,21611794328,3/17/19 10:02,light,,light
2603,21611794328,3/17/19 10:03,light,,light
2603,21611794328,3/17/19 10:03,light,,light
2603,21611794328,3/17/19 10:04,light,,light
2603,21611794328,3/17/19 10:04,light,,light
2603,21611794328,3/17/19 10:05,light,,light
2603,21611794328,3/17/19 10:05,light,,light
2603,21611794328,3/17/19 10:06,light,,light
2603,21611794328,3/17/19 10:06,light,,light
2603,21611794328,3/17/19 10:07,light,,light
2603,21611794328,3/17/19 10:07,light,,light
2603,21611794328,3/17/19 10:08,light,,light
2603,21611794328,3/17/19 10:08,light,,light
2603,21611794328,3/17/19 10:09,light,,light
2603,21611794328,3/17/19 10:09,light,,light
2603,21611794328,3/17/19 10:10,light,,light
2603,21611794328,3/17/19 10:10,light,,light
2603,21611794328,3/17/19 10:11,light,,light
2603,21611794328,3/17/19 10:11,light,,light
2603,21611794328,3/17/19 10:12,light,,light
2603,21611794328,3/17/19 10:12,light,,light
2603,21611794328,3/17/19 10:13,light,,light
2603,21611794328,3/17/19 10:13,light,,light
2603,21611794328,3/17/19 10:14,light,,light
2603,21611794328,3/17/19 10:14,light,,light
2603,21611794328,3/17/19 10:15,light,,light
2603,21611794328,3/17/19 10:15,rem,,rem
2603,21611794328,3/17/19 10:16,rem,,rem
2603,21611794328,3/17/19 10:16,rem,,rem
2603,21611794328,3/17/19 10:17,rem,,rem
2603,21611794328,3/17/19 10:17,rem,,rem
2603,21611794328,3/17/19 10:18,rem,,rem
2603,21611794328,3/17/19 10:18,rem,,rem
2603,21611794328,3/17/19 10:19,rem,,rem
2603,21611794328,3/17/19 10:19,rem,,rem
2603,21611794328,3/17/19 10:20,rem,,rem
2603,21611794328,3/17/19 10:20,rem,,rem
2603,21611794328,3/17/19 10:21,rem,,rem
2603,21611794328,3/17/19 10:21,rem,,rem
2603,21611794328,3/17/19 10:22,wake,,wake
2603,21611794328,3/17/19 10:22,wake,,wake
2603,21611794328,3/17/19 10:23,wake,,wake
2603,21611794328,3/17/19 10:23,wake,,wake
2603,21611794328,3/17/19 10:24,wake,,wake
2603,21611794328,3/17/19 10:24,wake,,wake
2603,21611794328,3/17/19 10:25,wake,,wake
2603,21611794328,3/17/19 10:25,wake,,wake
2603,21611794328,3/17/19 10:26,wake,,wake
2603,21611794328,3/17/19 10:26,wake,,wake
2603,21611794328,3/17/19 10:27,wake,,wake
2603,21611794328,3/17/19 10:27,wake,,wake
2603,21611794328,3/17/19 10:28,wake,,wake
2603,21611794328,3/17/19 10:28,wake,,wake
2603,21611794328,3/17/19 10:29,wake,,wake
2603,21611794328,3/17/19 10:29,wake,,wake
2603,21611794328,3/17/19 10:30,wake,,wake
2603,21611794328,3/17/19 10:30,light,,light
2603,21611794328,3/17/19 10:31,light,,light
2603,21611794328,3/17/19 10:31,light,,light
2603,21611794328,3/17/19 10:32,light,,light
2603,21611794328,3/17/19 10:32,light,,light
2603,21611794328,3/17/19 10:33,light,,light
2603,21611794328,3/17/19 10:33,wake,,wake
2603,21611794328,3/17/19 10:34,wake,,wake
2603,21611794328,3/17/19 10:34,wake,,wake
2603,21611794328,3/17/19 10:35,wake,,wake
2603,21611794328,3/17/19 10:35,wake,,wake
2603,21611794328,3/17/19 10:36,wake,,wake
2603,21611794328,3/17/19 10:36,wake,,wake
2603,21611794328,3/17/19 10:37,wake,,wake
2603,21611794328,3/17/19 10:37,wake,,wake
2603,21611794328,3/17/19 10:38,light,,light
2603,21611794328,3/17/19 10:38,light,,light
2603,21611794328,3/17/19 10:39,light,,light
2603,21740146095,3/21/19 23:30,wake,,wake
2603,21740146095,3/21/19 23:31,wake,,wake
2603,21740146095,3/21/19 23:31,wake,,wake
2603,21740146095,3/21/19 23:32,wake,,wake
2603,21740146095,3/21/19 23:32,wake,,wake
2603,21740146095,3/21/19 23:33,wake,,wake
2603,21740146095,3/21/19 23:33,wake,,wake
2603,21740146095,3/21/19 23:34,wake,,wake
2603,21740146095,3/21/19 23:34,wake,,wake
2603,21740146095,3/21/19 23:35,light,,light
2603,21740146095,3/21/19 23:35,light,,light
2603,21740146095,3/21/19 23:36,light,,light
2603,21740146095,3/21/19 23:36,light,,light
2603,21740146095,3/21/19 23:37,light,,light
2603,21740146095,3/21/19 23:37,light,,light
2603,21740146095,3/21/19 23:38,light,,light
2603,21740146095,3/21/19 23:38,light,,light
2603,21740146095,3/21/19 23:39,light,,light
2603,21740146095,3/21/19 23:39,light,,light
2603,21740146095,3/21/19 23:40,light,,light
2603,21740146095,3/21/19 23:40,light,,light
2603,21740146095,3/21/19 23:41,light,,light
2603,21740146095,3/21/19 23:41,light,,light
2603,21740146095,3/21/19 23:42,light,,light
2603,21740146095,3/21/19 23:42,light,,light
2603,21740146095,3/21/19 23:43,light,,light
2603,21740146095,3/21/19 23:43,light,,light
2603,21740146095,3/21/19 23:44,light,,light
2603,21740146095,3/21/19 23:44,light,,light
2603,21740146095,3/21/19 23:45,light,,light
2603,21740146095,3/21/19 23:45,light,,light
2603,21740146095,3/21/19 23:46,light,,light
2603,21740146095,3/21/19 23:46,light,,light
2603,21740146095,3/21/19 23:47,light,,light
2603,21740146095,3/21/19 23:47,light,,light
2603,21740146095,3/21/19 23:48,light,,light
2603,21740146095,3/21/19 23:48,light,,light
2603,21740146095,3/21/19 23:49,light,,light
2603,21740146095,3/21/19 23:49,light,,light
2603,21740146095,3/21/19 23:50,light,,light
2603,21740146095,3/21/19 23:50,light,,light
2603,21740146095,3/21/19 23:51,light,,light
2603,21740146095,3/21/19 23:51,light,,light
2603,21740146095,3/21/19 23:52,light,,light
2603,21740146095,3/21/19 23:52,light,,light
2603,21740146095,3/21/19 23:53,light,,light
2603,21740146095,3/21/19 23:53,light,,light
2603,21740146095,3/21/19 23:54,light,,light
2603,21740146095,3/21/19 23:54,light,,light
2603,21740146095,3/21/19 23:55,light,,light
2603,21740146095,3/21/19 23:55,light,,light
2603,21740146095,3/21/19 23:56,light,,light
2603,21740146095,3/21/19 23:56,light,,light
2603,21740146095,3/21/19 23:57,light,,light
2603,21740146095,3/21/19 23:57,light,,light
2603,21740146095,3/21/19 23:58,deep,,deep
2603,21740146095,3/21/19 23:58,deep,,deep
2603,21740146095,3/21/19 23:59,deep,,deep
2603,21740146095,3/21/19 23:59,deep,,deep
2603,21740146095,3/22/19 0:00,deep,,deep
2603,21740146095,3/22/19 0:00,deep,,deep
2603,21740146095,3/22/19 0:01,deep,,deep
2603,21740146095,3/22/19 0:01,deep,,deep
2603,21740146095,3/22/19 0:02,deep,,deep
2603,21740146095,3/22/19 0:02,deep,,deep
2603,21740146095,3/22/19 0:03,deep,,deep
2603,21740146095,3/22/19 0:03,deep,,deep
2603,21740146095,3/22/19 0:04,deep,,deep
2603,21740146095,3/22/19 0:04,deep,,deep
2603,21740146095,3/22/19 0:05,deep,,deep
2603,21740146095,3/22/19 0:05,deep,,deep
2603,21740146095,3/22/19 0:06,deep,,deep
2603,21740146095,3/22/19 0:06,deep,,deep
2603,21740146095,3/22/19 0:07,deep,,deep
2603,21740146095,3/22/19 0:07,deep,,deep
2603,21740146095,3/22/19 0:08,light,,light
2603,21740146095,3/22/19 0:08,light,,light
2603,21740146095,3/22/19 0:09,light,,light
2603,21740146095,3/22/19 0:09,light,,light
2603,21740146095,3/22/19 0:10,light,,light
2603,21740146095,3/22/19 0:10,light,,light
2603,21740146095,3/22/19 0:11,light,,light
2603,21740146095,3/22/19 0:11,light,,light
2603,21740146095,3/22/19 0:12,light,,light
2603,21740146095,3/22/19 0:12,light,,light
2603,21740146095,3/22/19 0:13,light,,light
2603,21740146095,3/22/19 0:13,light,,light
2603,21740146095,3/22/19 0:14,light,,light
2603,21740146095,3/22/19 0:14,light,,light
2603,21740146095,3/22/19 0:15,light,,light
2603,21740146095,3/22/19 0:15,light,,light
2603,21740146095,3/22/19 0:16,light,,light
2603,21740146095,3/22/19 0:16,light,,light
2603,21740146095,3/22/19 0:17,light,,light
2603,21740146095,3/22/19 0:17,light,,light
2603,21740146095,3/22/19 0:18,light,,light
2603,21740146095,3/22/19 0:18,light,,light
2603,21740146095,3/22/19 0:19,rem,,rem
2603,21740146095,3/22/19 0:19,rem,,rem
2603,21740146095,3/22/19 0:20,rem,,rem
2603,21740146095,3/22/19 0:20,rem,,rem
2603,21740146095,3/22/19 0:21,rem,,rem
2603,21740146095,3/22/19 0:21,rem,,rem
2603,21740146095,3/22/19 0:22,rem,,rem
2603,21740146095,3/22/19 0:22,rem,,rem
2603,21740146095,3/22/19 0:23,rem,,rem
2603,21740146095,3/22/19 0:23,rem,,rem
2603,21740146095,3/22/19 0:24,rem,,rem
2603,21740146095,3/22/19 0:24,rem,,rem
2603,21740146095,3/22/19 0:25,rem,wake,wake
2603,21740146095,3/22/19 0:25,rem,,rem
2603,21740146095,3/22/19 0:26,rem,,rem
2603,21740146095,3/22/19 0:26,rem,,rem
2603,21740146095,3/22/19 0:27,rem,,rem
2603,21740146095,3/22/19 0:27,rem,,rem
2603,21740146095,3/22/19 0:28,rem,,rem
2603,21740146095,3/22/19 0:28,rem,,rem
2603,21740146095,3/22/19 0:29,rem,,rem
2603,21740146095,3/22/19 0:29,rem,,rem
2603,21740146095,3/22/19 0:30,rem,,rem
2603,21740146095,3/22/19 0:30,rem,,rem
2603,21740146095,3/22/19 0:31,rem,,rem
2603,21740146095,3/22/19 0:31,rem,,rem
2603,21740146095,3/22/19 0:32,rem,,rem
2603,21740146095,3/22/19 0:32,rem,,rem
2603,21740146095,3/22/19 0:33,rem,,rem
2603,21740146095,3/22/19 0:33,rem,,rem
2603,21740146095,3/22/19 0:34,rem,,rem
2603,21740146095,3/22/19 0:34,rem,,rem
2603,21740146095,3/22/19 0:35,rem,,rem
2603,21740146095,3/22/19 0:35,rem,,rem
2603,21740146095,3/22/19 0:36,rem,,rem
2603,21740146095,3/22/19 0:36,rem,,rem
2603,21740146095,3/22/19 0:37,rem,,rem
2603,21740146095,3/22/19 0:37,rem,,rem
2603,21740146095,3/22/19 0:38,rem,,rem
2603,21740146095,3/22/19 0:38,rem,,rem
2603,21740146095,3/22/19 0:39,rem,wake,wake
2603,21740146095,3/22/19 0:39,light,,light
2603,21740146095,3/22/19 0:40,light,,light
2603,21740146095,3/22/19 0:40,light,,light
2603,21740146095,3/22/19 0:41,light,,light
2603,21740146095,3/22/19 0:41,light,,light
2603,21740146095,3/22/19 0:42,light,,light
2603,21740146095,3/22/19 0:42,light,,light
2603,21740146095,3/22/19 0:43,light,,light
2603,21740146095,3/22/19 0:43,light,,light
2603,21740146095,3/22/19 0:44,light,,light
2603,21740146095,3/22/19 0:44,light,,light
2603,21740146095,3/22/19 0:45,light,,light
2603,21740146095,3/22/19 0:45,light,wake,wake
2603,21740146095,3/22/19 0:46,light,,light
2603,21740146095,3/22/19 0:46,light,,light
2603,21740146095,3/22/19 0:47,light,,light
2603,21740146095,3/22/19 0:47,light,,light
2603,21740146095,3/22/19 0:48,light,,light
2603,21740146095,3/22/19 0:48,light,,light
2603,21740146095,3/22/19 0:49,light,,light
2603,21740146095,3/22/19 0:49,light,,light
2603,21740146095,3/22/19 0:50,light,,light
2603,21740146095,3/22/19 0:50,light,,light
2603,21740146095,3/22/19 0:51,light,,light
2603,21740146095,3/22/19 0:51,light,,light
2603,21740146095,3/22/19 0:52,light,,light
2603,21740146095,3/22/19 0:52,light,,light
2603,21740146095,3/22/19 0:53,light,,light
2603,21740146095,3/22/19 0:53,light,,light
2603,21740146095,3/22/19 0:54,light,,light
2603,21740146095,3/22/19 0:54,light,,light
2603,21740146095,3/22/19 0:55,light,,light
2603,21740146095,3/22/19 0:55,light,,light
2603,21740146095,3/22/19 0:56,light,,light
2603,21740146095,3/22/19 0:56,light,,light
2603,21740146095,3/22/19 0:57,light,,light
2603,21740146095,3/22/19 0:57,light,,light
2603,21740146095,3/22/19 0:58,light,,light
2603,21740146095,3/22/19 0:58,light,,light
2603,21740146095,3/22/19 0:59,light,,light
2603,21740146095,3/22/19 0:59,light,,light
2603,21740146095,3/22/19 1:00,light,,light
2603,21740146095,3/22/19 1:00,light,,light
2603,21740146095,3/22/19 1:01,light,,light
2603,21740146095,3/22/19 1:01,light,,light
2603,21740146095,3/22/19 1:02,light,,light
2603,21740146095,3/22/19 1:02,light,,light
2603,21740146095,3/22/19 1:03,light,,light
2603,21740146095,3/22/19 1:03,light,,light
2603,21740146095,3/22/19 1:04,light,,light
2603,21740146095,3/22/19 1:04,light,,light
2603,21740146095,3/22/19 1:05,light,,light
2603,21740146095,3/22/19 1:05,light,,light
2603,21740146095,3/22/19 1:06,light,,light
2603,21740146095,3/22/19 1:06,light,,light
2603,21740146095,3/22/19 1:07,light,,light
2603,21740146095,3/22/19 1:07,light,,light
2603,21740146095,3/22/19 1:08,light,,light
2603,21740146095,3/22/19 1:08,light,,light
2603,21740146095,3/22/19 1:09,light,,light
2603,21740146095,3/22/19 1:09,light,,light
2603,21740146095,3/22/19 1:10,light,,light
2603,21740146095,3/22/19 1:10,light,,light
2603,21740146095,3/22/19 1:11,light,,light
2603,21740146095,3/22/19 1:11,light,,light
2603,21740146095,3/22/19 1:12,light,,light
2603,21740146095,3/22/19 1:12,light,,light
2603,21740146095,3/22/19 1:13,light,,light
2603,21740146095,3/22/19 1:13,light,,light
2603,21740146095,3/22/19 1:14,light,,light
2603,21740146095,3/22/19 1:14,deep,,deep
2603,21740146095,3/22/19 1:15,deep,,deep
2603,21740146095,3/22/19 1:15,deep,,deep
2603,21740146095,3/22/19 1:16,deep,,deep
2603,21740146095,3/22/19 1:16,deep,,deep
2603,21740146095,3/22/19 1:17,deep,,deep
2603,21740146095,3/22/19 1:17,deep,,deep
2603,21740146095,3/22/19 1:18,deep,,deep
2603,21740146095,3/22/19 1:18,deep,,deep
2603,21740146095,3/22/19 1:19,deep,,deep
2603,21740146095,3/22/19 1:19,deep,,deep
2603,21740146095,3/22/19 1:20,wake,,wake
2603,21740146095,3/22/19 1:20,wake,,wake
2603,21740146095,3/22/19 1:21,wake,,wake
2603,21740146095,3/22/19 1:21,wake,,wake
2603,21740146095,3/22/19 1:22,wake,,wake
2603,21740146095,3/22/19 1:22,wake,,wake
2603,21740146095,3/22/19 1:23,wake,,wake
2603,21740146095,3/22/19 1:23,wake,,wake
2603,21740146095,3/22/19 1:24,wake,,wake
2603,21740146095,3/22/19 1:24,light,,light
2603,21740146095,3/22/19 1:25,light,,light
2603,21740146095,3/22/19 1:25,light,,light
2603,21740146095,3/22/19 1:26,light,,light
2603,21740146095,3/22/19 1:26,light,,light
2603,21740146095,3/22/19 1:27,light,,light
2603,21740146095,3/22/19 1:27,light,,light
2603,21740146095,3/22/19 1:28,light,,light
2603,21740146095,3/22/19 1:28,light,,light
2603,21740146095,3/22/19 1:29,wake,,wake
2603,21740146095,3/22/19 1:29,wake,,wake
2603,21740146095,3/22/19 1:30,wake,,wake
2603,21740146095,3/22/19 1:30,wake,,wake
2603,21740146095,3/22/19 1:31,wake,,wake
2603,21740146095,3/22/19 1:31,wake,,wake
2603,21740146095,3/22/19 1:32,wake,,wake
2603,21740146095,3/22/19 1:32,wake,,wake
2603,21740146095,3/22/19 1:33,wake,,wake
2603,21740146095,3/22/19 1:33,wake,,wake
2603,21740146095,3/22/19 1:34,wake,,wake
2603,21740146095,3/22/19 1:34,wake,,wake
2603,21740146095,3/22/19 1:35,wake,,wake
2603,21740146095,3/22/19 1:35,light,,light
2603,21740146095,3/22/19 1:36,light,,light
2603,21740146095,3/22/19 1:36,light,,light
2603,21740146095,3/22/19 1:37,light,,light
2603,21740146095,3/22/19 1:37,light,,light
2603,21740146095,3/22/19 1:38,light,,light
2603,21740146095,3/22/19 1:38,light,,light
2603,21740146095,3/22/19 1:39,light,,light
2603,21740146095,3/22/19 1:39,light,,light
2603,21740146095,3/22/19 1:40,light,,light
2603,21740146095,3/22/19 1:40,light,,light
2603,21740146095,3/22/19 1:41,light,,light
2603,21740146095,3/22/19 1:41,light,,light
2603,21740146095,3/22/19 1:42,light,,light
2603,21740146095,3/22/19 1:42,light,,light
2603,21740146095,3/22/19 1:43,light,,light
2603,21740146095,3/22/19 1:43,light,,light
2603,21740146095,3/22/19 1:44,light,,light
2603,21740146095,3/22/19 1:44,light,,light
2603,21740146095,3/22/19 1:45,light,,light
2603,21740146095,3/22/19 1:45,light,,light
2603,21740146095,3/22/19 1:46,light,,light
2603,21740146095,3/22/19 1:46,light,,light
2603,21740146095,3/22/19 1:47,light,,light
2603,21740146095,3/22/19 1:47,light,,light
2603,21740146095,3/22/19 1:48,light,,light
2603,21740146095,3/22/19 1:48,deep,,deep
2603,21740146095,3/22/19 1:49,deep,,deep
2603,21740146095,3/22/19 1:49,deep,,deep
2603,21740146095,3/22/19 1:50,deep,,deep
2603,21740146095,3/22/19 1:50,deep,,deep
2603,21740146095,3/22/19 1:51,deep,,deep
2603,21740146095,3/22/19 1:51,deep,,deep
2603,21740146095,3/22/19 1:52,deep,,deep
2603,21740146095,3/22/19 1:52,deep,,deep
2603,21740146095,3/22/19 1:53,deep,,deep
2603,21740146095,3/22/19 1:53,deep,,deep
2603,21740146095,3/22/19 1:54,deep,,deep
2603,21740146095,3/22/19 1:54,deep,,deep
2603,21740146095,3/22/19 1:55,deep,,deep
2603,21740146095,3/22/19 1:55,deep,,deep
2603,21740146095,3/22/19 1:56,deep,,deep
2603,21740146095,3/22/19 1:56,deep,,deep
2603,21740146095,3/22/19 1:57,deep,,deep
2603,21740146095,3/22/19 1:57,deep,,deep
2603,21740146095,3/22/19 1:58,deep,,deep
2603,21740146095,3/22/19 1:58,deep,,deep
2603,21740146095,3/22/19 1:59,deep,,deep
2603,21740146095,3/22/19 1:59,deep,,deep
2603,21740146095,3/22/19 2:00,deep,,deep
2603,21740146095,3/22/19 2:00,deep,,deep
2603,21740146095,3/22/19 2:01,deep,,deep
2603,21740146095,3/22/19 2:01,deep,,deep
2603,21740146095,3/22/19 2:02,deep,,deep
2603,21740146095,3/22/19 2:02,deep,,deep
2603,21740146095,3/22/19 2:03,deep,,deep
2603,21740146095,3/22/19 2:03,deep,,deep
2603,21740146095,3/22/19 2:04,deep,,deep
2603,21740146095,3/22/19 2:04,deep,,deep
2603,21740146095,3/22/19 2:05,deep,,deep
2603,21740146095,3/22/19 2:05,deep,,deep
2603,21740146095,3/22/19 2:06,deep,,deep
2603,21740146095,3/22/19 2:06,deep,,deep
2603,21740146095,3/22/19 2:07,deep,,deep
2603,21740146095,3/22/19 2:07,deep,,deep
2603,21740146095,3/22/19 2:08,deep,,deep
2603,21740146095,3/22/19 2:08,deep,wake,wake
2603,21740146095,3/22/19 2:09,light,,light
2603,21740146095,3/22/19 2:09,light,,light
2603,21740146095,3/22/19 2:10,light,,light
2603,21740146095,3/22/19 2:10,light,,light
2603,21740146095,3/22/19 2:11,light,,light
2603,21740146095,3/22/19 2:11,light,,light
2603,21740146095,3/22/19 2:12,light,,light
2603,21740146095,3/22/19 2:12,light,,light
2603,21740146095,3/22/19 2:13,light,,light
2603,21740146095,3/22/19 2:13,light,,light
2603,21740146095,3/22/19 2:14,light,,light
2603,21740146095,3/22/19 2:14,light,,light
2603,21740146095,3/22/19 2:15,light,,light
2603,21740146095,3/22/19 2:15,light,,light
2603,21740146095,3/22/19 2:16,light,,light
2603,21740146095,3/22/19 2:16,light,,light
2603,21740146095,3/22/19 2:17,light,,light
2603,21740146095,3/22/19 2:17,light,,light
2603,21740146095,3/22/19 2:18,light,,light
2603,21740146095,3/22/19 2:18,light,,light
2603,21740146095,3/22/19 2:19,light,,light
2603,21740146095,3/22/19 2:19,light,,light
2603,21740146095,3/22/19 2:20,light,,light
2603,21740146095,3/22/19 2:20,light,,light
2603,21740146095,3/22/19 2:21,light,,light
2603,21740146095,3/22/19 2:21,light,,light
2603,21740146095,3/22/19 2:22,light,,light
2603,21740146095,3/22/19 2:22,light,,light
2603,21740146095,3/22/19 2:23,light,,light
2603,21740146095,3/22/19 2:23,light,,light
2603,21740146095,3/22/19 2:24,light,,light
2603,21740146095,3/22/19 2:24,light,,light
2603,21740146095,3/22/19 2:25,light,,light
2603,21740146095,3/22/19 2:25,light,,light
2603,21740146095,3/22/19 2:26,light,,light
2603,21740146095,3/22/19 2:26,light,,light
2603,21740146095,3/22/19 2:27,deep,,deep
2603,21740146095,3/22/19 2:27,deep,,deep
2603,21740146095,3/22/19 2:28,deep,,deep
2603,21740146095,3/22/19 2:28,deep,,deep
2603,21740146095,3/22/19 2:29,deep,,deep
2603,21740146095,3/22/19 2:29,deep,,deep
2603,21740146095,3/22/19 2:30,deep,,deep
2603,21740146095,3/22/19 2:30,deep,,deep
2603,21740146095,3/22/19 2:31,deep,,deep
2603,21740146095,3/22/19 2:31,deep,,deep
2603,21740146095,3/22/19 2:32,deep,,deep
2603,21740146095,3/22/19 2:32,deep,,deep
2603,21740146095,3/22/19 2:33,deep,,deep
2603,21740146095,3/22/19 2:33,deep,,deep
2603,21740146095,3/22/19 2:34,deep,,deep
2603,21740146095,3/22/19 2:34,light,wake,wake
2603,21740146095,3/22/19 2:35,light,wake,wake
2603,21740146095,3/22/19 2:35,light,wake,wake
2603,21740146095,3/22/19 2:36,light,wake,wake
2603,21740146095,3/22/19 2:36,light,wake,wake
2603,21740146095,3/22/19 2:37,light,wake,wake
2603,21740146095,3/22/19 2:37,light,,light
2603,21740146095,3/22/19 2:38,light,,light
2603,21740146095,3/22/19 2:38,light,,light
2603,21740146095,3/22/19 2:39,light,,light
2603,21740146095,3/22/19 2:39,light,,light
2603,21740146095,3/22/19 2:40,light,,light
2603,21740146095,3/22/19 2:40,light,,light
2603,21740146095,3/22/19 2:41,light,,light
2603,21740146095,3/22/19 2:41,light,,light
2603,21740146095,3/22/19 2:42,light,,light
2603,21740146095,3/22/19 2:42,light,,light
2603,21740146095,3/22/19 2:43,light,,light
2603,21740146095,3/22/19 2:43,light,,light
2603,21740146095,3/22/19 2:44,light,,light
2603,21740146095,3/22/19 2:44,light,,light
2603,21740146095,3/22/19 2:45,light,,light
2603,21740146095,3/22/19 2:45,light,,light
2603,21740146095,3/22/19 2:46,light,,light
2603,21740146095,3/22/19 2:46,light,wake,wake
2603,21740146095,3/22/19 2:47,light,wake,wake
2603,21740146095,3/22/19 2:47,light,,light
